"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-09-28 03:40:00,1,7,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0
3,2016-09-28 04:00:00,1,10,2.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0
3,2016-09-28 04:20:00,1,6,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0
3,2016-09-28 04:40:00,1,10,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0
3,2016-09-28 05:00:00,1,8,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0
3,2016-09-28 05:20:00,1,14,2.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0
3,2016-09-28 05:40:00,1,21,2.0,0.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,10.0,11.0
3,2016-09-28 06:00:00,1,24,4.0,0.0,14.0,7.0,0.0,0.0,3.0,0.0,0.0,8.0,16.0
3,2016-09-28 06:20:00,1,36,4.0,0.0,25.0,8.0,1.0,0.0,2.0,0.0,0.0,19.0,17.0
3,2016-09-28 06:40:00,1,43,9.0,0.0,38.0,3.0,2.0,0.0,0.0,0.0,0.0,31.0,12.0
3,2016-09-28 07:00:00,1,75,25.0,0.0,63.0,7.0,2.0,0.0,3.0,0.0,0.0,59.0,16.0
3,2016-09-28 07:20:00,1,58,17.0,0.0,53.0,3.0,2.0,0.0,0.0,0.0,0.0,52.0,6.0
3,2016-09-28 07:40:00,1,83,18.0,0.0,73.0,6.0,2.0,0.0,1.0,0.0,1.0,67.0,16.0
3,2016-09-28 08:00:00,1,110,36.0,0.0,103.0,3.0,2.0,0.0,1.0,0.0,1.0,96.0,14.0
3,2016-09-28 08:20:00,1,132,49.0,0.0,119.0,5.0,3.0,1.0,3.0,1.0,0.0,116.0,16.0
3,2016-09-28 08:40:00,1,131,52.0,0.0,125.0,4.0,1.0,0.0,1.0,0.0,0.0,121.0,10.0
3,2016-09-28 09:00:00,1,143,47.0,0.0,128.0,9.0,4.0,0.0,1.0,0.0,1.0,123.0,20.0
3,2016-09-28 09:20:00,1,132,43.0,0.0,116.0,6.0,3.0,2.0,5.0,0.0,0.0,111.0,21.0
3,2016-09-28 09:40:00,1,84,18.0,0.0,72.0,2.0,6.0,0.0,3.0,1.0,0.0,68.0,16.0
3,2016-09-28 10:00:00,1,74,15.0,0.0,69.0,3.0,0.0,0.0,1.0,0.0,1.0,61.0,13.0
3,2016-09-28 10:20:00,1,72,13.0,0.0,61.0,9.0,0.0,1.0,1.0,0.0,0.0,58.0,14.0
3,2016-09-28 10:40:00,1,80,26.0,0.0,71.0,4.0,2.0,0.0,2.0,0.0,1.0,73.0,7.0
3,2016-09-28 11:00:00,1,72,16.0,0.0,53.0,5.0,3.0,1.0,10.0,0.0,0.0,48.0,24.0
3,2016-09-28 11:20:00,1,86,17.0,0.0,68.0,10.0,1.0,1.0,5.0,0.0,1.0,61.0,25.0
3,2016-09-28 11:40:00,1,63,16.0,0.0,54.0,5.0,1.0,1.0,2.0,0.0,0.0,50.0,13.0
3,2016-09-28 12:00:00,1,106,23.0,0.0,91.0,8.0,2.0,0.0,5.0,0.0,0.0,84.0,22.0
3,2016-09-28 12:20:00,1,77,11.0,0.0,67.0,3.0,4.0,1.0,2.0,0.0,0.0,63.0,14.0
3,2016-09-28 12:40:00,1,57,12.0,0.0,54.0,1.0,1.0,0.0,1.0,0.0,0.0,46.0,11.0
3,2016-09-28 13:00:00,1,86,21.0,0.0,78.0,5.0,3.0,0.0,0.0,0.0,0.0,76.0,10.0
3,2016-09-28 13:20:00,1,101,21.0,0.0,94.0,6.0,1.0,0.0,0.0,0.0,0.0,86.0,15.0
3,2016-09-28 13:40:00,1,89,21.0,0.0,82.0,4.0,1.0,1.0,1.0,0.0,0.0,76.0,13.0
3,2016-09-28 14:00:00,1,111,23.0,0.0,104.0,4.0,2.0,1.0,0.0,0.0,0.0,97.0,14.0
3,2016-09-28 14:20:00,1,89,23.0,0.0,85.0,1.0,1.0,1.0,1.0,0.0,0.0,79.0,10.0
3,2016-09-28 14:40:00,1,99,24.0,0.0,89.0,6.0,2.0,0.0,2.0,0.0,0.0,85.0,14.0
3,2016-09-28 15:00:00,1,83,22.0,0.0,73.0,7.0,1.0,0.0,1.0,0.0,1.0,74.0,9.0
3,2016-09-28 15:20:00,1,86,23.0,0.0,78.0,4.0,2.0,0.0,2.0,0.0,0.0,79.0,7.0
3,2016-09-28 15:40:00,1,86,25.0,0.0,77.0,5.0,1.0,0.0,3.0,0.0,0.0,72.0,14.0
3,2016-09-28 16:00:00,1,81,22.0,0.0,73.0,4.0,2.0,1.0,1.0,0.0,0.0,70.0,11.0
3,2016-09-28 16:20:00,1,91,26.0,0.0,82.0,4.0,2.0,1.0,1.0,0.0,1.0,79.0,12.0
3,2016-09-28 16:40:00,1,88,23.0,0.0,85.0,1.0,1.0,0.0,1.0,0.0,0.0,82.0,6.0
3,2016-09-28 17:00:00,1,86,19.0,0.0,75.0,5.0,2.0,0.0,4.0,0.0,0.0,76.0,10.0
3,2016-09-28 17:20:00,1,73,22.0,0.0,64.0,4.0,3.0,0.0,2.0,0.0,0.0,65.0,8.0
3,2016-09-28 17:40:00,1,76,19.0,0.0,69.0,3.0,2.0,1.0,1.0,0.0,0.0,64.0,12.0
3,2016-09-28 18:00:00,1,68,21.0,0.0,64.0,2.0,0.0,1.0,1.0,0.0,0.0,62.0,6.0
3,2016-09-28 18:20:00,1,56,16.0,0.0,54.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,4.0
3,2016-09-28 18:40:00,1,59,21.0,0.0,53.0,2.0,0.0,1.0,3.0,0.0,0.0,50.0,9.0
3,2016-09-28 19:00:00,1,50,15.0,0.0,43.0,1.0,3.0,1.0,2.0,0.0,0.0,44.0,6.0
3,2016-09-28 19:20:00,1,72,18.0,0.0,64.0,5.0,1.0,0.0,2.0,0.0,0.0,63.0,9.0
3,2016-09-28 19:40:00,1,41,7.0,0.0,37.0,2.0,1.0,0.0,1.0,0.0,0.0,35.0,6.0
3,2016-09-28 20:00:00,1,25,2.0,0.0,20.0,1.0,3.0,0.0,1.0,0.0,0.0,19.0,6.0
3,2016-09-28 20:20:00,1,18,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0
3,2016-09-28 20:40:00,1,28,9.0,0.0,24.0,2.0,1.0,0.0,1.0,0.0,0.0,23.0,5.0
3,2016-09-28 21:00:00,1,26,9.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0
3,2016-09-28 21:20:00,1,35,6.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0
3,2016-09-28 21:40:00,1,26,4.0,0.0,17.0,3.0,2.0,1.0,3.0,0.0,0.0,18.0,8.0
3,2016-09-28 22:00:00,1,16,2.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,12.0,4.0
3,2016-09-28 22:20:00,1,24,9.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,3.0
3,2016-09-28 22:40:00,1,17,4.0,0.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,12.0,5.0
3,2016-09-28 23:00:00,1,12,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
3,2016-09-28 23:20:00,1,20,6.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,1.0,16.0,4.0
3,2016-09-28 23:40:00,1,12,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0
3,2016-09-29 00:00:00,1,137,34.0,0.0,122.0,7.0,6.0,0.0,0.0,0.0,2.0,119.0,18.0
3,2016-09-29 00:20:00,1,63,16.0,0.0,52.0,3.0,3.0,1.0,1.0,0.0,3.0,52.0,11.0
3,2016-09-29 00:40:00,1,82,30.0,0.0,78.0,0.0,3.0,1.0,0.0,0.0,0.0,77.0,5.0
3,2016-09-29 01:00:00,1,9,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
3,2016-09-29 01:20:00,1,6,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0
3,2016-09-29 01:40:00,1,4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
3,2016-09-29 02:00:00,1,14,4.0,0.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0
3,2016-09-29 02:20:00,1,4,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
3,2016-09-29 02:40:00,1,4,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0
3,2016-09-29 03:00:00,1,6,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
3,2016-09-29 03:20:00,1,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
3,2016-09-29 03:40:00,1,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
3,2016-09-29 04:00:00,1,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-09-29 04:20:00,1,5,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
3,2016-09-29 04:40:00,1,5,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0
3,2016-09-29 05:00:00,1,6,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
3,2016-09-29 05:20:00,1,14,1.0,0.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,11.0
3,2016-09-29 05:40:00,1,12,1.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,9.0
3,2016-09-29 06:00:00,1,16,2.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0
3,2016-09-29 06:20:00,1,25,4.0,0.0,18.0,5.0,1.0,0.0,1.0,0.0,0.0,12.0,13.0
3,2016-09-29 06:40:00,1,32,8.0,0.0,27.0,1.0,1.0,1.0,2.0,0.0,0.0,23.0,9.0
3,2016-09-29 07:00:00,1,48,15.0,0.0,40.0,4.0,2.0,0.0,2.0,0.0,0.0,30.0,18.0
3,2016-09-29 07:20:00,1,55,12.0,0.0,49.0,2.0,1.0,1.0,2.0,0.0,0.0,47.0,8.0
3,2016-09-29 07:40:00,1,60,15.0,0.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,7.0
3,2016-09-29 08:00:00,1,103,31.0,0.0,97.0,4.0,0.0,0.0,2.0,0.0,0.0,94.0,9.0
3,2016-09-29 08:20:00,1,105,36.0,0.0,101.0,2.0,2.0,0.0,0.0,0.0,0.0,100.0,5.0
3,2016-09-29 08:40:00,1,123,39.0,0.0,113.0,7.0,0.0,0.0,3.0,0.0,0.0,106.0,17.0
3,2016-09-29 09:00:00,1,130,47.0,0.0,118.0,5.0,6.0,0.0,1.0,0.0,0.0,113.0,17.0
3,2016-09-29 09:20:00,1,111,32.0,0.0,101.0,4.0,3.0,3.0,0.0,0.0,0.0,102.0,9.0
3,2016-09-29 09:40:00,1,121,40.0,0.0,107.0,5.0,6.0,2.0,1.0,0.0,0.0,101.0,20.0
3,2016-09-29 10:00:00,1,80,19.0,0.0,74.0,3.0,2.0,0.0,1.0,0.0,0.0,72.0,8.0
3,2016-09-29 10:20:00,1,91,17.0,0.0,82.0,5.0,3.0,1.0,0.0,0.0,0.0,77.0,14.0
3,2016-09-29 10:40:00,1,77,20.0,0.0,73.0,3.0,0.0,0.0,1.0,0.0,0.0,68.0,9.0
3,2016-09-29 11:00:00,1,85,20.0,0.0,70.0,7.0,4.0,1.0,3.0,0.0,0.0,67.0,18.0
3,2016-09-29 11:20:00,1,81,29.0,0.0,75.0,1.0,1.0,0.0,3.0,0.0,1.0,69.0,12.0
3,2016-09-29 11:40:00,1,68,13.0,0.0,62.0,4.0,0.0,1.0,1.0,0.0,0.0,59.0,9.0
3,2016-09-29 12:00:00,1,97,26.0,0.0,92.0,5.0,0.0,0.0,0.0,0.0,0.0,82.0,15.0
3,2016-09-29 12:20:00,1,83,23.0,0.0,72.0,6.0,2.0,1.0,2.0,0.0,0.0,63.0,20.0
3,2016-09-29 12:40:00,1,94,27.0,0.0,85.0,5.0,3.0,0.0,1.0,0.0,0.0,76.0,18.0
3,2016-09-29 13:00:00,1,83,24.0,0.0,78.0,2.0,1.0,0.0,2.0,0.0,0.0,72.0,11.0
3,2016-09-29 13:20:00,1,76,21.0,0.0,72.0,3.0,0.0,0.0,1.0,0.0,0.0,71.0,5.0
3,2016-09-29 13:40:00,1,95,20.0,0.0,85.0,2.0,2.0,2.0,4.0,0.0,0.0,83.0,12.0
3,2016-09-29 14:00:00,1,98,25.0,0.0,93.0,3.0,1.0,0.0,1.0,0.0,0.0,91.0,7.0
3,2016-09-29 14:20:00,1,84,21.0,0.0,78.0,2.0,1.0,2.0,1.0,0.0,0.0,67.0,17.0
3,2016-09-29 14:40:00,1,83,26.0,0.0,72.0,6.0,3.0,1.0,1.0,0.0,0.0,71.0,12.0
3,2016-09-29 15:00:00,1,93,33.0,0.0,83.0,4.0,3.0,2.0,1.0,0.0,0.0,84.0,9.0
3,2016-09-29 15:20:00,1,86,22.0,0.0,77.0,2.0,5.0,1.0,1.0,0.0,0.0,74.0,12.0
3,2016-09-29 15:40:00,1,97,29.0,0.0,90.0,3.0,2.0,1.0,1.0,0.0,0.0,90.0,7.0
3,2016-09-29 16:00:00,1,94,25.0,0.0,88.0,4.0,2.0,0.0,0.0,0.0,0.0,82.0,12.0
3,2016-09-29 16:20:00,1,110,23.0,0.0,98.0,8.0,1.0,1.0,2.0,0.0,0.0,96.0,14.0
3,2016-09-29 16:40:00,1,86,17.0,0.0,82.0,3.0,0.0,0.0,1.0,0.0,0.0,77.0,9.0
3,2016-09-29 17:00:00,1,96,26.0,0.0,84.0,4.0,1.0,4.0,2.0,0.0,1.0,81.0,15.0
3,2016-09-29 17:20:00,1,107,23.0,0.0,98.0,4.0,2.0,0.0,3.0,0.0,0.0,91.0,16.0
3,2016-09-29 17:40:00,1,111,27.0,0.0,102.0,6.0,1.0,0.0,2.0,0.0,0.0,99.0,12.0
3,2016-09-29 18:00:00,1,76,17.0,0.0,70.0,1.0,1.0,2.0,2.0,0.0,0.0,65.0,11.0
3,2016-09-29 18:20:00,1,68,21.0,0.0,62.0,3.0,1.0,1.0,1.0,0.0,0.0,58.0,10.0
3,2016-09-29 18:40:00,1,56,19.0,0.0,52.0,2.0,0.0,1.0,1.0,0.0,0.0,48.0,8.0
3,2016-09-29 19:00:00,1,15,2.0,0.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,10.0,5.0
3,2016-09-29 19:20:00,1,37,8.0,0.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,31.0,6.0
3,2016-09-29 19:40:00,1,17,3.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,3.0
3,2016-09-29 20:00:00,1,19,5.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0
3,2016-09-29 20:20:00,1,52,10.0,0.0,44.0,3.0,0.0,2.0,3.0,0.0,0.0,43.0,9.0
3,2016-09-29 20:40:00,1,22,5.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,5.0
3,2016-09-29 21:00:00,1,18,2.0,0.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,9.0,9.0
3,2016-09-29 21:20:00,1,29,9.0,0.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,26.0,3.0
3,2016-09-29 21:40:00,1,28,6.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0
3,2016-09-29 22:00:00,1,19,5.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0
3,2016-09-29 22:20:00,1,24,4.0,0.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,19.0,5.0
3,2016-09-29 22:40:00,1,20,4.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0
3,2016-09-29 23:00:00,1,15,6.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0
3,2016-09-29 23:20:00,1,13,1.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0
3,2016-09-29 23:40:00,1,10,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0
3,2016-09-30 00:00:00,1,296,56.0,0.0,287.0,4.0,4.0,0.0,1.0,0.0,0.0,280.0,16.0
3,2016-09-30 00:20:00,1,279,34.0,0.0,264.0,6.0,3.0,3.0,2.0,0.0,1.0,264.0,15.0
3,2016-09-30 00:40:00,1,239,23.0,0.0,233.0,3.0,1.0,2.0,0.0,0.0,0.0,232.0,7.0
3,2016-09-30 01:00:00,1,6,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0
3,2016-09-30 01:20:00,1,9,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
3,2016-09-30 01:40:00,1,6,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0
3,2016-09-30 02:00:00,1,4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
3,2016-09-30 02:20:00,1,11,4.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0
3,2016-09-30 02:40:00,1,8,1.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0
3,2016-09-30 03:00:00,1,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
3,2016-09-30 03:20:00,1,7,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0
3,2016-09-30 03:40:00,1,4,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
3,2016-09-30 04:00:00,1,8,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0
3,2016-09-30 04:20:00,1,8,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0
3,2016-09-30 04:40:00,1,6,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0
3,2016-09-30 05:00:00,1,11,0.0,0.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,9.0
3,2016-09-30 05:20:00,1,9,1.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,6.0
3,2016-09-30 05:40:00,1,13,2.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0
3,2016-09-30 06:00:00,1,21,4.0,0.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,11.0,10.0
3,2016-09-30 06:20:00,1,44,12.0,0.0,38.0,3.0,2.0,0.0,1.0,0.0,0.0,27.0,17.0
3,2016-09-30 06:40:00,1,44,10.0,0.0,36.0,5.0,1.0,0.0,2.0,0.0,0.0,30.0,14.0
3,2016-09-30 07:00:00,1,68,13.0,0.0,59.0,2.0,3.0,0.0,4.0,0.0,0.0,54.0,14.0
3,2016-09-30 07:20:00,1,70,21.0,0.0,63.0,3.0,2.0,0.0,2.0,0.0,0.0,55.0,15.0
3,2016-09-30 07:40:00,1,84,20.0,0.0,77.0,3.0,1.0,0.0,3.0,0.0,0.0,72.0,12.0
3,2016-09-30 08:00:00,1,113,32.0,0.0,106.0,6.0,0.0,1.0,0.0,0.0,0.0,97.0,16.0
3,2016-09-30 08:20:00,1,121,35.0,0.0,109.0,7.0,2.0,2.0,1.0,0.0,0.0,107.0,14.0
3,2016-09-30 08:40:00,1,147,55.0,0.0,136.0,6.0,3.0,1.0,1.0,0.0,0.0,127.0,20.0
3,2016-09-30 09:00:00,1,116,38.0,0.0,107.0,3.0,4.0,2.0,0.0,0.0,0.0,102.0,14.0
3,2016-09-30 09:20:00,1,131,37.0,0.0,111.0,10.0,5.0,2.0,3.0,0.0,0.0,109.0,22.0
3,2016-09-30 09:40:00,1,120,38.0,0.0,114.0,4.0,2.0,0.0,0.0,0.0,0.0,111.0,9.0
3,2016-09-30 10:00:00,1,102,32.0,0.0,93.0,6.0,1.0,0.0,2.0,0.0,0.0,85.0,17.0
3,2016-09-30 10:20:00,1,103,24.0,0.0,93.0,6.0,2.0,1.0,1.0,0.0,0.0,85.0,18.0
3,2016-09-30 10:40:00,1,105,21.0,0.0,96.0,4.0,1.0,1.0,3.0,0.0,0.0,89.0,16.0
3,2016-09-30 11:00:00,1,108,34.0,0.0,102.0,2.0,1.0,2.0,1.0,0.0,0.0,99.0,9.0
3,2016-09-30 11:20:00,1,97,17.0,0.0,87.0,7.0,0.0,2.0,1.0,0.0,0.0,75.0,22.0
3,2016-09-30 11:40:00,1,95,28.0,0.0,81.0,6.0,6.0,1.0,1.0,0.0,0.0,82.0,13.0
3,2016-09-30 12:00:00,1,107,28.0,0.0,97.0,7.0,1.0,0.0,2.0,0.0,0.0,88.0,19.0
3,2016-09-30 12:20:00,1,119,27.0,0.0,111.0,3.0,2.0,0.0,3.0,0.0,0.0,106.0,13.0
3,2016-09-30 12:40:00,1,112,28.0,0.0,103.0,2.0,5.0,0.0,2.0,0.0,0.0,93.0,19.0
3,2016-09-30 13:00:00,1,150,43.0,0.0,138.0,4.0,5.0,2.0,1.0,0.0,0.0,134.0,16.0
3,2016-09-30 13:20:00,1,108,34.0,0.0,105.0,1.0,1.0,1.0,0.0,0.0,0.0,96.0,12.0
3,2016-09-30 13:40:00,1,130,35.0,0.0,123.0,4.0,1.0,1.0,1.0,0.0,0.0,116.0,14.0
3,2016-09-30 14:00:00,1,134,35.0,0.0,117.0,8.0,4.0,2.0,3.0,0.0,0.0,119.0,15.0
3,2016-09-30 14:20:00,1,131,37.0,0.0,118.0,8.0,2.0,1.0,2.0,0.0,0.0,117.0,14.0
3,2016-09-30 14:40:00,1,138,32.0,0.0,126.0,7.0,2.0,0.0,3.0,0.0,0.0,116.0,22.0
3,2016-09-30 15:00:00,1,91,21.0,0.0,82.0,4.0,2.0,0.0,3.0,0.0,0.0,80.0,11.0
3,2016-09-30 15:20:00,1,119,31.0,0.0,112.0,5.0,1.0,0.0,1.0,0.0,0.0,104.0,15.0
3,2016-09-30 15:40:00,1,114,27.0,0.0,109.0,4.0,0.0,0.0,1.0,0.0,0.0,106.0,8.0
3,2016-09-30 16:00:00,1,88,24.0,0.0,79.0,2.0,6.0,1.0,0.0,0.0,0.0,80.0,8.0
3,2016-09-30 16:20:00,1,110,28.0,0.0,99.0,6.0,1.0,1.0,2.0,0.0,1.0,98.0,12.0
3,2016-09-30 16:40:00,1,106,26.0,0.0,96.0,2.0,5.0,1.0,2.0,0.0,0.0,97.0,9.0
3,2016-09-30 17:00:00,1,73,17.0,0.0,70.0,1.0,0.0,1.0,1.0,0.0,0.0,68.0,5.0
3,2016-09-30 17:20:00,1,111,39.0,0.0,102.0,4.0,2.0,1.0,2.0,0.0,0.0,103.0,8.0
3,2016-09-30 17:40:00,1,116,31.0,0.0,109.0,2.0,2.0,1.0,2.0,0.0,0.0,105.0,11.0
3,2016-09-30 18:00:00,1,32,22.0,0.0,27.0,2.0,1.0,0.0,2.0,0.0,0.0,25.0,7.0
3,2016-09-30 18:20:00,1,45,29.0,0.0,34.0,4.0,2.0,0.0,5.0,0.0,0.0,30.0,15.0
3,2016-09-30 18:40:00,1,26,16.0,0.0,19.0,2.0,1.0,2.0,2.0,0.0,0.0,18.0,8.0
3,2016-09-30 19:00:00,1,24,17.0,0.0,18.0,1.0,1.0,3.0,1.0,0.0,0.0,19.0,5.0
3,2016-09-30 19:20:00,1,20,8.0,0.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,12.0,8.0
3,2016-09-30 19:40:00,1,26,17.0,0.0,20.0,3.0,1.0,0.0,2.0,0.0,0.0,19.0,7.0
3,2016-09-30 20:00:00,1,14,7.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0
3,2016-09-30 20:20:00,1,14,8.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,4.0
3,2016-09-30 20:40:00,1,22,9.0,0.0,14.0,4.0,3.0,0.0,1.0,0.0,0.0,9.0,13.0
3,2016-09-30 21:00:00,1,9,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0
3,2016-09-30 21:20:00,1,13,9.0,0.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,10.0,3.0
3,2016-09-30 21:40:00,1,15,7.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,5.0
3,2016-09-30 22:00:00,1,7,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
3,2016-09-30 22:20:00,1,20,8.0,0.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,10.0,10.0
3,2016-09-30 22:40:00,1,10,5.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,5.0
3,2016-09-30 23:00:00,1,12,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0
3,2016-09-30 23:20:00,1,13,6.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0
3,2016-09-30 23:40:00,1,12,3.0,0.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0
3,2016-10-01 00:00:00,1,27,20.0,0.0,17.0,4.0,3.0,3.0,0.0,0.0,0.0,20.0,7.0
3,2016-10-01 00:20:00,1,18,8.0,0.0,12.0,2.0,3.0,0.0,1.0,0.0,0.0,8.0,10.0
3,2016-10-01 00:40:00,1,18,9.0,0.0,10.0,0.0,3.0,1.0,4.0,0.0,0.0,11.0,7.0
3,2016-10-01 01:00:00,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,2016-10-01 01:20:00,1,5,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
3,2016-10-01 01:40:00,1,6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0
3,2016-10-01 02:00:00,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-01 02:20:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
3,2016-10-01 02:40:00,1,5,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
3,2016-10-01 03:00:00,1,3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
3,2016-10-01 03:20:00,1,3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3,2016-10-01 03:40:00,1,6,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
3,2016-10-01 04:00:00,1,7,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0
3,2016-10-01 04:20:00,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
3,2016-10-01 04:40:00,1,3,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
