"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
1,2016-09-28 03:20:00,1,12,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0
1,2016-09-28 03:40:00,1,19,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0
1,2016-09-28 04:00:00,1,21,1.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,13.0
1,2016-09-28 04:20:00,1,17,1.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,11.0
1,2016-09-28 04:40:00,1,15,1.0,0.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,6.0,9.0
1,2016-09-28 05:00:00,1,31,3.0,0.0,24.0,3.0,1.0,0.0,3.0,0.0,0.0,17.0,14.0
1,2016-09-28 05:20:00,1,31,0.0,0.0,22.0,4.0,2.0,0.0,2.0,0.0,1.0,8.0,23.0
1,2016-09-28 05:40:00,1,31,1.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,16.0
1,2016-09-28 06:00:00,1,35,4.0,0.0,23.0,5.0,3.0,1.0,2.0,0.0,1.0,15.0,20.0
1,2016-09-28 06:20:00,1,62,8.0,0.0,32.0,15.0,5.0,0.0,9.0,0.0,1.0,23.0,39.0
1,2016-09-28 06:40:00,1,52,7.0,0.0,35.0,14.0,1.0,0.0,1.0,0.0,1.0,30.0,22.0
1,2016-09-28 07:00:00,1,79,16.0,0.0,62.0,11.0,4.0,1.0,1.0,0.0,0.0,49.0,30.0
1,2016-09-28 07:20:00,1,69,18.0,0.0,56.0,5.0,3.0,2.0,1.0,1.0,1.0,55.0,14.0
1,2016-09-28 07:40:00,1,108,27.0,0.0,92.0,6.0,5.0,2.0,2.0,1.0,0.0,83.0,25.0
1,2016-09-28 08:00:00,1,95,31.0,0.0,85.0,5.0,0.0,2.0,3.0,0.0,0.0,80.0,15.0
1,2016-09-28 08:20:00,1,105,24.0,0.0,99.0,2.0,1.0,1.0,2.0,0.0,0.0,95.0,10.0
1,2016-09-28 08:40:00,1,118,27.0,0.0,107.0,9.0,1.0,0.0,1.0,0.0,0.0,90.0,28.0
1,2016-09-28 09:00:00,1,94,22.0,0.0,82.0,4.0,3.0,2.0,2.0,0.0,1.0,65.0,29.0
1,2016-09-28 09:20:00,1,109,22.0,0.0,95.0,5.0,3.0,2.0,4.0,0.0,0.0,79.0,30.0
1,2016-09-28 09:40:00,1,103,19.0,0.0,90.0,7.0,2.0,1.0,2.0,0.0,1.0,76.0,27.0
1,2016-09-28 10:00:00,1,78,17.0,0.0,53.0,15.0,2.0,5.0,3.0,0.0,0.0,48.0,30.0
1,2016-09-28 10:20:00,1,116,18.0,0.0,97.0,8.0,5.0,3.0,3.0,0.0,0.0,86.0,30.0
1,2016-09-28 10:40:00,1,93,16.0,0.0,82.0,5.0,2.0,1.0,2.0,1.0,0.0,70.0,23.0
1,2016-09-28 11:00:00,1,91,19.0,0.0,78.0,6.0,4.0,1.0,2.0,0.0,0.0,67.0,24.0
1,2016-09-28 11:20:00,1,77,15.0,0.0,67.0,1.0,2.0,3.0,4.0,0.0,0.0,54.0,23.0
1,2016-09-28 11:40:00,1,91,16.0,0.0,71.0,11.0,4.0,4.0,1.0,0.0,0.0,63.0,28.0
1,2016-09-28 12:00:00,1,87,22.0,0.0,71.0,11.0,2.0,1.0,2.0,0.0,0.0,63.0,24.0
1,2016-09-28 12:20:00,1,75,17.0,0.0,64.0,4.0,2.0,2.0,1.0,0.0,2.0,54.0,21.0
1,2016-09-28 12:40:00,1,96,19.0,0.0,75.0,7.0,6.0,4.0,4.0,0.0,0.0,54.0,42.0
1,2016-09-28 13:00:00,1,96,17.0,0.0,81.0,7.0,4.0,0.0,4.0,0.0,0.0,63.0,33.0
1,2016-09-28 13:20:00,1,88,19.0,0.0,73.0,4.0,3.0,1.0,5.0,0.0,2.0,63.0,25.0
1,2016-09-28 13:40:00,1,93,17.0,0.0,77.0,9.0,2.0,2.0,3.0,0.0,0.0,62.0,31.0
1,2016-09-28 14:00:00,1,75,21.0,0.0,68.0,3.0,1.0,2.0,1.0,0.0,0.0,57.0,18.0
1,2016-09-28 14:20:00,1,83,27.0,0.0,71.0,2.0,5.0,3.0,2.0,0.0,0.0,67.0,16.0
1,2016-09-28 14:40:00,1,114,25.0,0.0,96.0,9.0,2.0,3.0,4.0,0.0,0.0,78.0,36.0
1,2016-09-28 15:00:00,1,90,21.0,0.0,79.0,5.0,2.0,2.0,2.0,0.0,0.0,71.0,19.0
1,2016-09-28 15:20:00,1,97,23.0,0.0,86.0,5.0,3.0,1.0,2.0,0.0,0.0,78.0,19.0
1,2016-09-28 15:40:00,1,83,21.0,0.0,73.0,5.0,1.0,3.0,1.0,0.0,0.0,62.0,21.0
1,2016-09-28 16:00:00,1,100,22.0,0.0,88.0,4.0,4.0,3.0,0.0,0.0,1.0,84.0,16.0
1,2016-09-28 16:20:00,1,65,20.0,0.0,53.0,8.0,1.0,1.0,1.0,0.0,1.0,55.0,10.0
1,2016-09-28 16:40:00,1,78,22.0,0.0,69.0,6.0,1.0,0.0,2.0,0.0,0.0,61.0,17.0
1,2016-09-28 17:00:00,1,86,25.0,0.0,80.0,2.0,2.0,1.0,1.0,0.0,0.0,77.0,9.0
1,2016-09-28 17:20:00,1,113,40.0,0.0,101.0,3.0,2.0,5.0,2.0,0.0,0.0,95.0,18.0
1,2016-09-28 17:40:00,1,112,41.0,0.0,101.0,1.0,4.0,5.0,1.0,0.0,0.0,99.0,13.0
1,2016-09-28 18:00:00,1,80,25.0,0.0,70.0,5.0,1.0,2.0,1.0,0.0,1.0,72.0,8.0
1,2016-09-28 18:20:00,1,69,22.0,0.0,63.0,3.0,1.0,1.0,1.0,0.0,0.0,61.0,8.0
1,2016-09-28 18:40:00,1,64,14.0,0.0,56.0,4.0,2.0,1.0,1.0,0.0,0.0,52.0,12.0
1,2016-09-28 19:00:00,1,39,5.0,0.0,32.0,4.0,1.0,0.0,2.0,0.0,0.0,30.0,9.0
1,2016-09-28 19:20:00,1,39,9.0,0.0,34.0,1.0,0.0,0.0,3.0,0.0,1.0,30.0,9.0
1,2016-09-28 19:40:00,1,40,9.0,0.0,34.0,5.0,1.0,0.0,0.0,0.0,0.0,31.0,9.0
1,2016-09-28 20:00:00,1,30,6.0,0.0,24.0,3.0,0.0,0.0,3.0,0.0,0.0,22.0,8.0
1,2016-09-28 20:20:00,1,35,4.0,0.0,27.0,0.0,4.0,1.0,3.0,0.0,0.0,23.0,12.0
1,2016-09-28 20:40:00,1,35,12.0,0.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,5.0
1,2016-09-28 21:00:00,1,17,3.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,13.0,4.0
1,2016-09-28 21:20:00,1,31,8.0,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,3.0
1,2016-09-28 21:40:00,1,18,5.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0
1,2016-09-28 22:00:00,1,7,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
1,2016-09-28 22:20:00,1,22,3.0,0.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,17.0,5.0
1,2016-09-28 22:40:00,1,9,3.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0
1,2016-09-28 23:00:00,1,6,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0
1,2016-09-28 23:20:00,1,12,3.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0
1,2016-09-28 23:40:00,1,17,5.0,0.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,11.0,6.0
1,2016-09-29 00:00:00,1,117,31.0,0.0,99.0,8.0,4.0,1.0,4.0,0.0,1.0,92.0,25.0
1,2016-09-29 00:20:00,1,79,21.0,0.0,67.0,8.0,2.0,0.0,1.0,0.0,1.0,54.0,25.0
1,2016-09-29 00:40:00,1,51,9.0,0.0,38.0,7.0,2.0,1.0,3.0,0.0,0.0,35.0,16.0
1,2016-09-29 01:00:00,1,12,4.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0
1,2016-09-29 01:20:00,1,13,0.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0
1,2016-09-29 01:40:00,1,9,2.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0
1,2016-09-29 02:00:00,1,6,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
1,2016-09-29 02:20:00,1,13,1.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0
1,2016-09-29 02:40:00,1,6,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0
1,2016-09-29 03:00:00,1,9,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0
1,2016-09-29 03:20:00,1,19,1.0,0.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,13.0
1,2016-09-29 03:40:00,1,12,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
1,2016-09-29 04:00:00,1,13,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0
1,2016-09-29 04:20:00,1,21,1.0,0.0,16.0,1.0,1.0,0.0,3.0,0.0,0.0,9.0,12.0
1,2016-09-29 04:40:00,1,18,1.0,0.0,12.0,2.0,1.0,0.0,3.0,0.0,0.0,8.0,10.0
1,2016-09-29 05:00:00,1,25,2.0,0.0,18.0,2.0,0.0,1.0,4.0,0.0,0.0,12.0,13.0
1,2016-09-29 05:20:00,1,28,1.0,0.0,21.0,1.0,1.0,1.0,4.0,0.0,0.0,9.0,19.0
1,2016-09-29 05:40:00,1,28,2.0,0.0,18.0,4.0,5.0,0.0,1.0,0.0,0.0,9.0,19.0
1,2016-09-29 06:00:00,1,32,1.0,0.0,21.0,5.0,2.0,0.0,4.0,0.0,0.0,14.0,18.0
1,2016-09-29 06:20:00,1,36,4.0,0.0,26.0,4.0,3.0,0.0,1.0,0.0,2.0,14.0,22.0
1,2016-09-29 06:40:00,1,54,14.0,0.0,39.0,11.0,2.0,1.0,0.0,0.0,1.0,37.0,17.0
1,2016-09-29 07:00:00,1,48,9.0,0.0,37.0,6.0,0.0,1.0,4.0,0.0,0.0,30.0,18.0
1,2016-09-29 07:20:00,1,58,14.0,0.0,47.0,6.0,1.0,3.0,1.0,0.0,0.0,43.0,15.0
1,2016-09-29 07:40:00,1,83,19.0,0.0,74.0,2.0,0.0,1.0,4.0,0.0,2.0,62.0,21.0
1,2016-09-29 08:00:00,1,97,25.0,0.0,82.0,5.0,1.0,2.0,7.0,0.0,0.0,83.0,14.0
1,2016-09-29 08:20:00,1,102,27.0,0.0,93.0,6.0,1.0,1.0,0.0,0.0,1.0,87.0,15.0
1,2016-09-29 08:40:00,1,122,39.0,0.0,112.0,2.0,2.0,2.0,1.0,0.0,3.0,103.0,19.0
1,2016-09-29 09:00:00,1,97,24.0,0.0,83.0,6.0,3.0,2.0,3.0,0.0,0.0,77.0,20.0
1,2016-09-29 09:20:00,1,113,29.0,0.0,95.0,7.0,1.0,1.0,7.0,0.0,2.0,83.0,30.0
1,2016-09-29 09:40:00,1,83,23.0,0.0,72.0,6.0,2.0,2.0,1.0,0.0,0.0,65.0,18.0
1,2016-09-29 10:00:00,1,101,20.0,0.0,80.0,12.0,3.0,1.0,4.0,0.0,1.0,62.0,39.0
1,2016-09-29 10:20:00,1,98,29.0,0.0,87.0,6.0,1.0,0.0,2.0,0.0,2.0,77.0,21.0
1,2016-09-29 10:40:00,1,114,22.0,0.0,101.0,8.0,0.0,2.0,2.0,0.0,1.0,86.0,28.0
1,2016-09-29 11:00:00,1,71,18.0,0.0,66.0,3.0,1.0,0.0,0.0,0.0,1.0,49.0,22.0
1,2016-09-29 11:20:00,1,72,23.0,0.0,62.0,2.0,2.0,1.0,4.0,0.0,1.0,57.0,15.0
1,2016-09-29 11:40:00,1,83,18.0,0.0,63.0,9.0,2.0,3.0,3.0,0.0,3.0,54.0,29.0
1,2016-09-29 12:00:00,1,100,17.0,0.0,83.0,8.0,4.0,2.0,3.0,0.0,0.0,66.0,34.0
1,2016-09-29 12:20:00,1,83,20.0,0.0,73.0,5.0,3.0,2.0,0.0,0.0,0.0,63.0,20.0
1,2016-09-29 12:40:00,1,93,25.0,0.0,76.0,6.0,6.0,2.0,3.0,0.0,0.0,59.0,34.0
1,2016-09-29 13:00:00,1,74,12.0,0.0,61.0,7.0,3.0,1.0,2.0,0.0,0.0,51.0,23.0
1,2016-09-29 13:20:00,1,83,24.0,0.0,62.0,11.0,1.0,5.0,4.0,0.0,0.0,55.0,28.0
1,2016-09-29 13:40:00,1,77,23.0,0.0,67.0,3.0,2.0,2.0,3.0,0.0,0.0,60.0,17.0
1,2016-09-29 14:00:00,1,78,19.0,0.0,65.0,4.0,3.0,2.0,2.0,0.0,2.0,59.0,19.0
1,2016-09-29 14:20:00,1,66,12.0,0.0,59.0,5.0,1.0,0.0,1.0,0.0,0.0,53.0,13.0
1,2016-09-29 14:40:00,1,91,21.0,0.0,78.0,6.0,2.0,2.0,3.0,0.0,0.0,69.0,22.0
1,2016-09-29 15:00:00,1,78,19.0,0.0,73.0,2.0,2.0,1.0,0.0,0.0,0.0,65.0,13.0
1,2016-09-29 15:20:00,1,53,18.0,0.0,46.0,6.0,0.0,1.0,0.0,0.0,0.0,43.0,10.0
1,2016-09-29 15:40:00,1,94,25.0,0.0,83.0,7.0,1.0,1.0,2.0,0.0,0.0,73.0,21.0
1,2016-09-29 16:00:00,1,67,20.0,0.0,60.0,2.0,1.0,2.0,1.0,0.0,1.0,53.0,14.0
1,2016-09-29 16:20:00,1,103,21.0,0.0,91.0,7.0,2.0,2.0,0.0,0.0,1.0,80.0,23.0
1,2016-09-29 16:40:00,1,81,27.0,0.0,66.0,9.0,2.0,2.0,2.0,0.0,0.0,63.0,18.0
1,2016-09-29 17:00:00,1,94,22.0,0.0,81.0,7.0,4.0,2.0,0.0,0.0,0.0,76.0,18.0
1,2016-09-29 17:20:00,1,91,26.0,0.0,81.0,4.0,3.0,1.0,2.0,0.0,0.0,72.0,19.0
1,2016-09-29 17:40:00,1,130,50.0,0.0,113.0,8.0,1.0,5.0,1.0,0.0,2.0,107.0,23.0
1,2016-09-29 18:00:00,1,77,24.0,0.0,68.0,5.0,3.0,1.0,0.0,0.0,0.0,64.0,13.0
1,2016-09-29 18:20:00,1,70,27.0,0.0,65.0,3.0,0.0,1.0,0.0,0.0,1.0,62.0,8.0
1,2016-09-29 18:40:00,1,87,20.0,0.0,83.0,2.0,1.0,0.0,1.0,0.0,0.0,74.0,13.0
1,2016-09-29 19:00:00,1,49,13.0,0.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0
1,2016-09-29 19:20:00,1,52,15.0,0.0,41.0,6.0,1.0,3.0,1.0,0.0,0.0,38.0,14.0
1,2016-09-29 19:40:00,1,35,6.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0
1,2016-09-29 20:00:00,1,46,13.0,0.0,41.0,2.0,2.0,0.0,1.0,0.0,0.0,37.0,9.0
1,2016-09-29 20:20:00,1,33,11.0,0.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0,4.0
1,2016-09-29 20:40:00,1,37,13.0,0.0,30.0,4.0,2.0,0.0,1.0,0.0,0.0,24.0,13.0
1,2016-09-29 21:00:00,1,28,10.0,0.0,24.0,1.0,2.0,0.0,0.0,0.0,1.0,21.0,7.0
1,2016-09-29 21:20:00,1,32,4.0,0.0,28.0,2.0,1.0,0.0,1.0,0.0,0.0,25.0,7.0
1,2016-09-29 21:40:00,1,31,7.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,3.0
1,2016-09-29 22:00:00,1,21,6.0,0.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,13.0,8.0
1,2016-09-29 22:20:00,1,35,7.0,0.0,27.0,2.0,3.0,0.0,3.0,0.0,0.0,26.0,9.0
1,2016-09-29 22:40:00,1,25,4.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,19.0,6.0
1,2016-09-29 23:00:00,1,9,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0
1,2016-09-29 23:20:00,1,11,2.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0
1,2016-09-29 23:40:00,1,12,0.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,5.0
1,2016-09-30 00:00:00,1,233,29.0,0.0,210.0,12.0,3.0,1.0,6.0,0.0,1.0,194.0,39.0
1,2016-09-30 00:20:00,1,212,27.0,0.0,201.0,6.0,2.0,1.0,2.0,0.0,0.0,191.0,21.0
1,2016-09-30 00:40:00,1,165,13.0,0.0,158.0,3.0,1.0,0.0,2.0,0.0,1.0,153.0,12.0
1,2016-09-30 01:00:00,1,10,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0
1,2016-09-30 01:20:00,1,6,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0
1,2016-09-30 01:40:00,1,6,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0
1,2016-09-30 02:00:00,1,9,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0
1,2016-09-30 02:20:00,1,9,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0
1,2016-09-30 02:40:00,1,4,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
1,2016-09-30 03:00:00,1,15,1.0,0.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,10.0
1,2016-09-30 03:20:00,1,20,0.0,0.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,16.0
1,2016-09-30 03:40:00,1,20,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0
1,2016-09-30 04:00:00,1,15,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0
1,2016-09-30 04:20:00,1,17,3.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,8.0
1,2016-09-30 04:40:00,1,17,2.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,9.0
1,2016-09-30 05:00:00,1,29,1.0,0.0,23.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,14.0
1,2016-09-30 05:20:00,1,36,3.0,0.0,24.0,5.0,3.0,0.0,4.0,0.0,0.0,9.0,27.0
1,2016-09-30 05:40:00,1,29,2.0,0.0,26.0,1.0,1.0,0.0,1.0,0.0,0.0,15.0,14.0
1,2016-09-30 06:00:00,1,45,9.0,0.0,33.0,5.0,4.0,0.0,1.0,0.0,2.0,22.0,23.0
1,2016-09-30 06:20:00,1,50,5.0,0.0,32.0,10.0,3.0,0.0,4.0,0.0,1.0,22.0,28.0
1,2016-09-30 06:40:00,1,60,11.0,0.0,46.0,7.0,5.0,1.0,1.0,0.0,0.0,38.0,22.0
1,2016-09-30 07:00:00,1,67,16.0,0.0,54.0,7.0,1.0,1.0,4.0,0.0,0.0,51.0,16.0
1,2016-09-30 07:20:00,1,104,28.0,0.0,90.0,11.0,2.0,1.0,0.0,0.0,0.0,77.0,27.0
1,2016-09-30 07:40:00,1,95,22.0,0.0,86.0,6.0,2.0,1.0,0.0,0.0,0.0,75.0,20.0
1,2016-09-30 08:00:00,1,126,43.0,0.0,115.0,6.0,1.0,2.0,2.0,0.0,0.0,106.0,20.0
1,2016-09-30 08:20:00,1,112,23.0,0.0,105.0,3.0,1.0,1.0,2.0,0.0,0.0,101.0,11.0
1,2016-09-30 08:40:00,1,141,35.0,0.0,127.0,7.0,2.0,2.0,3.0,0.0,0.0,111.0,30.0
1,2016-09-30 09:00:00,1,132,27.0,0.0,110.0,10.0,5.0,1.0,6.0,0.0,0.0,95.0,37.0
1,2016-09-30 09:20:00,1,134,26.0,0.0,118.0,9.0,1.0,2.0,2.0,0.0,2.0,100.0,34.0
1,2016-09-30 09:40:00,1,97,18.0,0.0,84.0,6.0,2.0,2.0,2.0,0.0,1.0,64.0,33.0
1,2016-09-30 10:00:00,1,106,27.0,0.0,90.0,6.0,2.0,3.0,4.0,0.0,1.0,76.0,30.0
1,2016-09-30 10:20:00,1,133,28.0,0.0,117.0,9.0,2.0,1.0,4.0,0.0,0.0,105.0,28.0
1,2016-09-30 10:40:00,1,137,27.0,0.0,112.0,17.0,1.0,3.0,2.0,0.0,2.0,97.0,40.0
1,2016-09-30 11:00:00,1,99,21.0,0.0,88.0,7.0,1.0,1.0,1.0,0.0,1.0,79.0,20.0
1,2016-09-30 11:20:00,1,107,21.0,0.0,94.0,3.0,4.0,1.0,5.0,0.0,0.0,80.0,27.0
1,2016-09-30 11:40:00,1,121,31.0,0.0,101.0,15.0,4.0,1.0,0.0,0.0,0.0,89.0,32.0
1,2016-09-30 12:00:00,1,146,30.0,0.0,128.0,11.0,4.0,0.0,3.0,0.0,0.0,112.0,34.0
1,2016-09-30 12:20:00,1,150,39.0,0.0,130.0,11.0,3.0,4.0,1.0,0.0,1.0,119.0,31.0
1,2016-09-30 12:40:00,1,127,29.0,0.0,116.0,7.0,0.0,1.0,3.0,0.0,0.0,97.0,30.0
1,2016-09-30 13:00:00,1,150,43.0,0.0,135.0,7.0,4.0,0.0,4.0,0.0,0.0,126.0,24.0
1,2016-09-30 13:20:00,1,124,28.0,0.0,108.0,13.0,1.0,0.0,2.0,0.0,0.0,101.0,23.0
1,2016-09-30 13:40:00,1,142,32.0,0.0,122.0,7.0,2.0,5.0,6.0,0.0,0.0,105.0,37.0
1,2016-09-30 14:00:00,1,123,29.0,0.0,116.0,4.0,1.0,1.0,1.0,0.0,0.0,98.0,25.0
1,2016-09-30 14:20:00,1,116,27.0,0.0,107.0,3.0,1.0,1.0,3.0,0.0,1.0,90.0,26.0
1,2016-09-30 14:40:00,1,122,27.0,0.0,115.0,4.0,1.0,1.0,1.0,0.0,0.0,99.0,23.0
1,2016-09-30 15:00:00,1,114,20.0,0.0,106.0,8.0,0.0,0.0,0.0,0.0,0.0,90.0,24.0
1,2016-09-30 15:20:00,1,96,28.0,0.0,83.0,5.0,5.0,2.0,1.0,0.0,0.0,78.0,18.0
1,2016-09-30 15:40:00,1,77,21.0,0.0,68.0,5.0,0.0,0.0,4.0,0.0,0.0,64.0,13.0
1,2016-09-30 16:00:00,1,63,17.0,0.0,56.0,3.0,3.0,1.0,0.0,0.0,0.0,54.0,9.0
1,2016-09-30 16:20:00,1,110,40.0,0.0,105.0,2.0,2.0,0.0,1.0,0.0,0.0,97.0,13.0
1,2016-09-30 16:40:00,1,102,31.0,0.0,91.0,6.0,2.0,1.0,2.0,0.0,0.0,82.0,20.0
1,2016-09-30 17:00:00,1,67,23.0,0.0,60.0,4.0,1.0,0.0,2.0,0.0,0.0,57.0,10.0
1,2016-09-30 17:20:00,1,86,25.0,0.0,79.0,3.0,2.0,1.0,1.0,0.0,0.0,73.0,13.0
1,2016-09-30 17:40:00,1,93,31.0,0.0,79.0,6.0,4.0,3.0,1.0,0.0,0.0,73.0,20.0
1,2016-09-30 18:00:00,1,17,11.0,0.0,12.0,2.0,2.0,0.0,0.0,0.0,1.0,13.0,4.0
1,2016-09-30 18:20:00,1,19,11.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,13.0,6.0
1,2016-09-30 18:40:00,1,39,26.0,0.0,35.0,1.0,2.0,1.0,0.0,0.0,0.0,30.0,9.0
1,2016-09-30 19:00:00,1,19,11.0,0.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,12.0,7.0
1,2016-09-30 19:20:00,1,16,10.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0
1,2016-09-30 19:40:00,1,23,11.0,0.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,11.0,12.0
1,2016-09-30 20:00:00,1,12,7.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0
1,2016-09-30 20:20:00,1,12,7.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0
1,2016-09-30 20:40:00,1,21,15.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,6.0
1,2016-09-30 21:00:00,1,7,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0
1,2016-09-30 21:20:00,1,6,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0
1,2016-09-30 21:40:00,1,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1,2016-09-30 22:00:00,1,3,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1,2016-09-30 22:20:00,1,15,7.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,1.0,7.0,8.0
1,2016-09-30 22:40:00,1,11,1.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0
1,2016-09-30 23:00:00,1,16,2.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0
1,2016-09-30 23:20:00,1,14,4.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0
1,2016-09-30 23:40:00,1,17,3.0,0.0,13.0,1.0,0.0,2.0,1.0,0.0,0.0,11.0,6.0
1,2016-10-01 00:00:00,1,23,11.0,0.0,10.0,6.0,4.0,2.0,1.0,0.0,0.0,12.0,11.0
1,2016-10-01 00:20:00,1,9,5.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0
1,2016-10-01 00:40:00,1,14,5.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0
1,2016-10-01 01:20:00,1,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,2016-10-01 02:00:00,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-01 02:20:00,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-01 02:40:00,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,2016-10-01 03:00:00,1,6,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0
1,2016-10-01 03:20:00,1,2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1,2016-10-01 03:40:00,1,4,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
1,2016-10-01 04:00:00,1,4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1,2016-10-01 04:20:00,1,4,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
1,2016-10-01 04:40:00,1,3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1,2016-10-01 05:00:00,1,5,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0
