"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-09-28 03:20:00,0,7,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 03:40:00,0,13,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-28 04:00:00,0,10,0.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-28 04:20:00,0,19,4.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-28 04:40:00,0,8,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 05:00:00,0,14,1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 05:20:00,0,13,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 05:40:00,0,18,3.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 06:00:00,0,28,5.0,0.0,15.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 06:20:00,0,37,8.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 06:40:00,0,84,24.0,0.0,65.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 07:00:00,0,119,42.0,0.0,100.0,13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 07:20:00,0,132,49.0,0.0,113.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 07:40:00,0,135,51.0,0.0,121.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 08:00:00,0,139,37.0,0.0,124.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 08:20:00,0,148,49.0,0.0,133.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 08:40:00,0,156,44.0,0.0,131.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 09:00:00,0,145,41.0,0.0,123.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 09:20:00,0,132,30.0,0.0,106.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 09:40:00,0,133,27.0,0.0,116.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 10:00:00,0,100,20.0,0.0,82.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 10:20:00,0,92,20.0,0.0,69.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 10:40:00,0,96,16.0,0.0,71.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 11:00:00,0,77,10.0,0.0,51.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 11:20:00,0,91,14.0,0.0,67.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 11:40:00,0,75,11.0,0.0,53.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 12:00:00,0,82,18.0,0.0,58.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 12:20:00,0,97,20.0,0.0,76.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 12:40:00,0,103,31.0,0.0,80.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 13:00:00,0,96,22.0,0.0,81.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 13:20:00,0,115,21.0,0.0,87.0,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 13:40:00,0,121,35.0,0.0,96.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 14:00:00,0,98,28.0,0.0,80.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 14:20:00,0,80,26.0,1.0,61.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 14:40:00,0,102,20.0,0.0,81.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 15:00:00,0,106,23.0,2.0,86.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 15:20:00,0,105,29.0,0.0,81.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 15:40:00,0,107,23.0,0.0,86.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 16:00:00,0,123,22.0,0.0,97.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 16:20:00,0,99,19.0,0.0,82.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 16:40:00,0,129,32.0,0.0,102.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 17:00:00,0,115,27.0,0.0,90.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 17:20:00,0,114,36.0,0.0,90.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 17:40:00,0,125,31.0,0.0,101.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 18:00:00,0,77,23.0,0.0,57.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 18:20:00,0,66,8.0,0.0,47.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 18:40:00,0,70,17.0,0.0,52.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 19:00:00,0,49,13.0,0.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 19:20:00,0,46,11.0,0.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 19:40:00,0,63,15.0,0.0,46.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 20:00:00,0,53,11.0,0.0,40.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 20:20:00,0,52,8.0,0.0,40.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 20:40:00,0,56,12.0,0.0,32.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 21:00:00,0,47,11.0,0.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 21:20:00,0,35,12.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 21:40:00,0,28,6.0,0.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 22:00:00,0,18,4.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 22:20:00,0,17,6.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 22:40:00,0,17,1.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 23:00:00,0,25,7.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 23:20:00,0,22,3.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 23:40:00,0,18,2.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-29 00:00:00,0,13,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 00:20:00,0,17,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 00:40:00,0,7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-29 01:00:00,0,17,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-29 01:20:00,0,21,1.0,0.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-29 01:40:00,0,19,1.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 02:00:00,0,5,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-29 02:20:00,0,10,1.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3,2016-09-29 02:40:00,0,12,1.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3,2016-09-29 03:00:00,0,8,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 03:20:00,0,15,0.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 03:40:00,0,9,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-29 04:00:00,0,16,1.0,0.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-29 04:20:00,0,12,2.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0
3,2016-09-29 04:40:00,0,13,1.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-29 05:00:00,0,11,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 05:20:00,0,16,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 05:40:00,0,17,2.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 06:00:00,0,23,4.0,0.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 06:20:00,0,41,9.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 06:40:00,0,75,24.0,1.0,55.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 07:00:00,0,100,35.0,0.0,75.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 07:20:00,0,116,45.0,0.0,94.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 07:40:00,0,121,42.0,0.0,108.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 08:00:00,0,149,50.0,0.0,134.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 08:20:00,0,141,42.0,0.0,124.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 08:40:00,0,145,50.0,1.0,127.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 09:00:00,0,128,35.0,0.0,113.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 09:20:00,0,106,31.0,0.0,91.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 09:40:00,0,105,23.0,0.0,79.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 10:00:00,0,126,36.0,0.0,99.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 10:20:00,0,117,27.0,1.0,88.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 10:40:00,0,97,25.0,0.0,80.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 11:00:00,0,95,26.0,0.0,80.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 11:20:00,0,95,23.0,0.0,77.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 11:40:00,0,100,18.0,0.0,80.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 12:00:00,0,88,27.0,0.0,66.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 12:20:00,0,92,22.0,0.0,75.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 12:40:00,0,94,18.0,0.0,74.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 13:00:00,0,101,31.0,0.0,80.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3,2016-09-29 13:20:00,0,129,28.0,0.0,99.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 13:40:00,0,111,25.0,0.0,79.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 14:00:00,0,125,25.0,1.0,93.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 14:20:00,0,110,19.0,0.0,87.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 14:40:00,0,82,22.0,3.0,64.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 15:00:00,0,85,15.0,0.0,68.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 15:20:00,0,88,22.0,0.0,69.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 15:40:00,0,130,32.0,0.0,109.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 16:00:00,0,108,31.0,0.0,87.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 16:20:00,0,125,30.0,0.0,95.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 16:40:00,0,122,36.0,0.0,99.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 17:00:00,0,105,29.0,0.0,83.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 17:20:00,0,110,34.0,0.0,98.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 17:40:00,0,90,25.0,0.0,77.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 18:00:00,0,42,14.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 18:20:00,0,9,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 18:40:00,0,43,7.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 19:00:00,0,68,11.0,0.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 19:20:00,0,54,13.0,0.0,38.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 19:40:00,0,46,8.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 20:00:00,0,49,11.0,0.0,35.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 20:20:00,0,51,9.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 20:40:00,0,53,7.0,0.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 21:00:00,0,65,12.0,0.0,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 21:20:00,0,43,7.0,0.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 21:40:00,0,32,4.0,0.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 22:00:00,0,26,7.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 22:20:00,0,24,8.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 22:40:00,0,21,3.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 23:00:00,0,27,4.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 23:20:00,0,19,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-29 23:40:00,0,7,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 00:00:00,0,31,3.0,0.0,24.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3,2016-09-30 00:20:00,0,18,1.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 00:40:00,0,14,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-30 01:00:00,0,21,0.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 01:20:00,0,19,2.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 01:40:00,0,16,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 02:00:00,0,10,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 02:20:00,0,13,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 02:40:00,0,13,0.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 03:00:00,0,12,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 03:20:00,0,8,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 03:40:00,0,11,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 04:00:00,0,10,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 04:20:00,0,19,2.0,0.0,13.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3,2016-09-30 04:40:00,0,16,1.0,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 05:00:00,0,9,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 05:20:00,0,18,3.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 05:40:00,0,22,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 06:00:00,0,23,5.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 06:20:00,0,58,14.0,0.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 06:40:00,0,83,26.0,0.0,62.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 07:00:00,0,118,36.0,0.0,93.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 07:20:00,0,116,40.0,0.0,92.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 07:40:00,0,134,46.0,0.0,122.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 08:00:00,0,148,43.0,0.0,125.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 08:20:00,0,177,49.0,0.0,156.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 08:40:00,0,119,26.0,0.0,99.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 09:00:00,0,179,44.0,0.0,149.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 09:20:00,0,144,42.0,0.0,125.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 09:40:00,0,105,21.0,0.0,94.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 10:00:00,0,147,43.0,0.0,120.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 10:20:00,0,119,22.0,0.0,99.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 10:40:00,0,130,30.0,0.0,101.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 11:00:00,0,117,30.0,0.0,96.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 11:20:00,0,108,23.0,0.0,84.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 11:40:00,0,113,22.0,0.0,84.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 12:00:00,0,121,20.0,0.0,98.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 12:20:00,0,145,33.0,0.0,122.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 12:40:00,0,152,36.0,0.0,133.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 13:00:00,0,155,35.0,0.0,124.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 13:20:00,0,153,35.0,0.0,126.0,23.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 13:40:00,0,146,35.0,0.0,125.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 14:00:00,0,162,46.0,0.0,146.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 14:20:00,0,166,37.0,0.0,140.0,20.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 14:40:00,0,125,25.0,0.0,102.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 15:00:00,0,143,29.0,1.0,118.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 15:20:00,0,169,39.0,0.0,144.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 15:40:00,0,206,51.0,0.0,184.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 16:00:00,0,233,72.0,0.0,197.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 16:20:00,0,206,52.0,0.0,182.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 16:40:00,0,205,49.0,0.0,166.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 17:00:00,0,216,63.0,1.0,165.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 17:20:00,0,208,59.0,0.0,167.0,38.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 17:40:00,0,141,33.0,0.0,114.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 18:00:00,0,152,36.0,2.0,137.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 18:20:00,0,140,23.0,0.0,128.0,6.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0
3,2016-09-30 18:40:00,0,116,29.0,0.0,103.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-30 19:00:00,0,91,15.0,0.0,83.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-30 19:20:00,0,89,22.0,0.0,81.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
3,2016-09-30 19:40:00,0,69,12.0,0.0,62.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-30 20:00:00,0,81,17.0,0.0,75.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 20:20:00,0,72,8.0,0.0,61.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 20:40:00,0,80,20.0,0.0,69.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 21:00:00,0,95,21.0,0.0,80.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 21:20:00,0,63,6.0,0.0,57.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 21:40:00,0,56,11.0,0.0,51.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 22:00:00,0,72,9.0,0.0,65.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-30 22:20:00,0,55,10.0,0.0,51.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
3,2016-09-30 22:40:00,0,38,6.0,1.0,35.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-09-30 23:00:00,0,36,4.0,0.0,31.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-30 23:20:00,0,48,10.0,0.0,41.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3,2016-09-30 23:40:00,0,45,7.0,0.0,38.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-01 00:00:00,0,62,1.0,51.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-01 00:20:00,0,49,3.0,36.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-01 00:40:00,0,40,3.0,28.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-01 01:00:00,0,47,4.0,28.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-01 01:20:00,0,35,8.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-01 01:40:00,0,36,1.0,27.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-01 02:00:00,0,26,0.0,19.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3,2016-10-01 02:20:00,0,32,0.0,21.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-01 02:40:00,0,24,2.0,16.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-01 03:00:00,0,24,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-01 03:20:00,0,24,3.0,16.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-10-01 03:40:00,0,39,2.0,27.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-01 04:00:00,0,25,1.0,18.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3,2016-10-01 04:20:00,0,31,3.0,25.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
