is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","0","1","0","0","119","0.336134453782","0.0","0.915966386555","0.0504201680672","0.00840336134454","0.0","0.0168067226891","0.0","0.00840336134454","0.90756302521","0.0924369747899","105","0.27619047619","0.0","0.952380952381","0.0190476190476","0.00952380952381","0.00952380952381","0.00952380952381","0.0","0.0","0.885714285714","0.114285714286","105","0.314285714286","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.0","0.0190476190476","0.0","0.0","0.914285714286","0.0857142857143","120","0.233333333333","0.0","0.908333333333","0.0166666666667","0.0333333333333","0.0","0.0416666666667","0.0","0.0","0.9","0.1","122","0.245901639344","0.0","0.885245901639","0.0409836065574","0.0491803278689","0.00819672131148","0.016393442623","0.0","0.0","0.885245901639","0.114754098361","99","0.323232323232","0.0","0.89898989899","0.0808080808081","0.010101010101","0.0","0.010101010101","0.0","0.0","0.919191919192","0.0808080808081","111","2016-10-13 18:00:00","87"
"0","0","0","0","1","0","119","0.336134453782","0.0","0.915966386555","0.0504201680672","0.00840336134454","0.0","0.0168067226891","0.0","0.00840336134454","0.90756302521","0.0924369747899","105","0.27619047619","0.0","0.952380952381","0.0190476190476","0.00952380952381","0.00952380952381","0.00952380952381","0.0","0.0","0.885714285714","0.114285714286","105","0.314285714286","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.0","0.0190476190476","0.0","0.0","0.914285714286","0.0857142857143","120","0.233333333333","0.0","0.908333333333","0.0166666666667","0.0333333333333","0.0","0.0416666666667","0.0","0.0","0.9","0.1","122","0.245901639344","0.0","0.885245901639","0.0409836065574","0.0491803278689","0.00819672131148","0.016393442623","0.0","0.0","0.885245901639","0.114754098361","99","0.323232323232","0.0","0.89898989899","0.0808080808081","0.010101010101","0.0","0.010101010101","0.0","0.0","0.919191919192","0.0808080808081","111","2016-10-13 18:20:00","80"
"0","0","0","0","0","1","119","0.336134453782","0.0","0.915966386555","0.0504201680672","0.00840336134454","0.0","0.0168067226891","0.0","0.00840336134454","0.90756302521","0.0924369747899","105","0.27619047619","0.0","0.952380952381","0.0190476190476","0.00952380952381","0.00952380952381","0.00952380952381","0.0","0.0","0.885714285714","0.114285714286","105","0.314285714286","0.0","0.933333333333","0.0285714285714","0.0190476190476","0.0","0.0190476190476","0.0","0.0","0.914285714286","0.0857142857143","120","0.233333333333","0.0","0.908333333333","0.0166666666667","0.0333333333333","0.0","0.0416666666667","0.0","0.0","0.9","0.1","122","0.245901639344","0.0","0.885245901639","0.0409836065574","0.0491803278689","0.00819672131148","0.016393442623","0.0","0.0","0.885245901639","0.114754098361","99","0.323232323232","0.0","0.89898989899","0.0808080808081","0.010101010101","0.0","0.010101010101","0.0","0.0","0.919191919192","0.0808080808081","111","2016-10-13 18:40:00","75"
"1","0","0","0","0","0","17","0.176470588235","0.0","0.529411764706","0.294117647059","0.0588235294118","0.0588235294118","0.0588235294118","0.0","0.0","0.411764705882","0.588235294118","34","0.147058823529","0.0","0.529411764706","0.294117647059","0.0294117647059","0.0588235294118","0.0882352941176","0.0","0.0","0.411764705882","0.588235294118","54","0.185185185185","0.0","0.888888888889","0.0555555555556","0.0185185185185","0.0185185185185","0.0185185185185","0.0","0.0","0.740740740741","0.259259259259","73","0.287671232877","0.0","0.767123287671","0.232876712329","0.0","0.0","0.0","0.0","0.0","0.739726027397","0.260273972603","71","0.281690140845","0.0","0.929577464789","0.0422535211268","0.0140845070423","0.0140845070423","0.0","0.0","0.0","0.845070422535","0.154929577465","77","0.285714285714","0.0","0.948051948052","0.012987012987","0.038961038961","0.0","0.0","0.0","0.0","0.896103896104","0.103896103896","54","2016-10-14 08:00:00","99"
"0","1","0","0","0","0","17","0.176470588235","0.0","0.529411764706","0.294117647059","0.0588235294118","0.0588235294118","0.0588235294118","0.0","0.0","0.411764705882","0.588235294118","34","0.147058823529","0.0","0.529411764706","0.294117647059","0.0294117647059","0.0588235294118","0.0882352941176","0.0","0.0","0.411764705882","0.588235294118","54","0.185185185185","0.0","0.888888888889","0.0555555555556","0.0185185185185","0.0185185185185","0.0185185185185","0.0","0.0","0.740740740741","0.259259259259","73","0.287671232877","0.0","0.767123287671","0.232876712329","0.0","0.0","0.0","0.0","0.0","0.739726027397","0.260273972603","71","0.281690140845","0.0","0.929577464789","0.0422535211268","0.0140845070423","0.0140845070423","0.0","0.0","0.0","0.845070422535","0.154929577465","77","0.285714285714","0.0","0.948051948052","0.012987012987","0.038961038961","0.0","0.0","0.0","0.0","0.896103896104","0.103896103896","54","2016-10-14 08:20:00","134"
"0","0","1","0","0","0","17","0.176470588235","0.0","0.529411764706","0.294117647059","0.0588235294118","0.0588235294118","0.0588235294118","0.0","0.0","0.411764705882","0.588235294118","34","0.147058823529","0.0","0.529411764706","0.294117647059","0.0294117647059","0.0588235294118","0.0882352941176","0.0","0.0","0.411764705882","0.588235294118","54","0.185185185185","0.0","0.888888888889","0.0555555555556","0.0185185185185","0.0185185185185","0.0185185185185","0.0","0.0","0.740740740741","0.259259259259","73","0.287671232877","0.0","0.767123287671","0.232876712329","0.0","0.0","0.0","0.0","0.0","0.739726027397","0.260273972603","71","0.281690140845","0.0","0.929577464789","0.0422535211268","0.0140845070423","0.0140845070423","0.0","0.0","0.0","0.845070422535","0.154929577465","77","0.285714285714","0.0","0.948051948052","0.012987012987","0.038961038961","0.0","0.0","0.0","0.0","0.896103896104","0.103896103896","54","2016-10-14 08:40:00","127"
"0","0","0","1","0","0","17","0.176470588235","0.0","0.529411764706","0.294117647059","0.0588235294118","0.0588235294118","0.0588235294118","0.0","0.0","0.411764705882","0.588235294118","34","0.147058823529","0.0","0.529411764706","0.294117647059","0.0294117647059","0.0588235294118","0.0882352941176","0.0","0.0","0.411764705882","0.588235294118","54","0.185185185185","0.0","0.888888888889","0.0555555555556","0.0185185185185","0.0185185185185","0.0185185185185","0.0","0.0","0.740740740741","0.259259259259","73","0.287671232877","0.0","0.767123287671","0.232876712329","0.0","0.0","0.0","0.0","0.0","0.739726027397","0.260273972603","71","0.281690140845","0.0","0.929577464789","0.0422535211268","0.0140845070423","0.0140845070423","0.0","0.0","0.0","0.845070422535","0.154929577465","77","0.285714285714","0.0","0.948051948052","0.012987012987","0.038961038961","0.0","0.0","0.0","0.0","0.896103896104","0.103896103896","54","2016-10-14 09:00:00","125"
"0","0","0","0","1","0","17","0.176470588235","0.0","0.529411764706","0.294117647059","0.0588235294118","0.0588235294118","0.0588235294118","0.0","0.0","0.411764705882","0.588235294118","34","0.147058823529","0.0","0.529411764706","0.294117647059","0.0294117647059","0.0588235294118","0.0882352941176","0.0","0.0","0.411764705882","0.588235294118","54","0.185185185185","0.0","0.888888888889","0.0555555555556","0.0185185185185","0.0185185185185","0.0185185185185","0.0","0.0","0.740740740741","0.259259259259","73","0.287671232877","0.0","0.767123287671","0.232876712329","0.0","0.0","0.0","0.0","0.0","0.739726027397","0.260273972603","71","0.281690140845","0.0","0.929577464789","0.0422535211268","0.0140845070423","0.0140845070423","0.0","0.0","0.0","0.845070422535","0.154929577465","77","0.285714285714","0.0","0.948051948052","0.012987012987","0.038961038961","0.0","0.0","0.0","0.0","0.896103896104","0.103896103896","54","2016-10-14 09:20:00","100"
"0","0","0","0","0","1","17","0.176470588235","0.0","0.529411764706","0.294117647059","0.0588235294118","0.0588235294118","0.0588235294118","0.0","0.0","0.411764705882","0.588235294118","34","0.147058823529","0.0","0.529411764706","0.294117647059","0.0294117647059","0.0588235294118","0.0882352941176","0.0","0.0","0.411764705882","0.588235294118","54","0.185185185185","0.0","0.888888888889","0.0555555555556","0.0185185185185","0.0185185185185","0.0185185185185","0.0","0.0","0.740740740741","0.259259259259","73","0.287671232877","0.0","0.767123287671","0.232876712329","0.0","0.0","0.0","0.0","0.0","0.739726027397","0.260273972603","71","0.281690140845","0.0","0.929577464789","0.0422535211268","0.0140845070423","0.0140845070423","0.0","0.0","0.0","0.845070422535","0.154929577465","77","0.285714285714","0.0","0.948051948052","0.012987012987","0.038961038961","0.0","0.0","0.0","0.0","0.896103896104","0.103896103896","54","2016-10-14 09:40:00","105"
"1","0","0","0","0","0","100","0.27","0.0","0.94","0.03","0.02","0.0","0.0","0.01","0.0","0.88","0.12","106","0.188679245283","0.0","0.896226415094","0.0377358490566","0.0188679245283","0.0188679245283","0.0283018867925","0.0","0.0","0.877358490566","0.122641509434","109","0.220183486239","0.0","0.926605504587","0.0275229357798","0.00917431192661","0.0","0.0366972477064","0.0","0.0","0.825688073394","0.174311926606","115","0.295652173913","0.0","0.904347826087","0.0260869565217","0.00869565217391","0.00869565217391","0.0521739130435","0.0","0.0","0.869565217391","0.130434782609","89","0.280898876404","0.0","0.943820224719","0.0337078651685","0.0112359550562","0.0","0.0112359550562","0.0","0.0","0.955056179775","0.0449438202247","103","0.31067961165","0.0","0.912621359223","0.0388349514563","0.0194174757282","0.00970873786408","0.0194174757282","0.0","0.0","0.912621359223","0.0873786407767","103","2016-10-14 17:00:00","112"
"0","1","0","0","0","0","100","0.27","0.0","0.94","0.03","0.02","0.0","0.0","0.01","0.0","0.88","0.12","106","0.188679245283","0.0","0.896226415094","0.0377358490566","0.0188679245283","0.0188679245283","0.0283018867925","0.0","0.0","0.877358490566","0.122641509434","109","0.220183486239","0.0","0.926605504587","0.0275229357798","0.00917431192661","0.0","0.0366972477064","0.0","0.0","0.825688073394","0.174311926606","115","0.295652173913","0.0","0.904347826087","0.0260869565217","0.00869565217391","0.00869565217391","0.0521739130435","0.0","0.0","0.869565217391","0.130434782609","89","0.280898876404","0.0","0.943820224719","0.0337078651685","0.0112359550562","0.0","0.0112359550562","0.0","0.0","0.955056179775","0.0449438202247","103","0.31067961165","0.0","0.912621359223","0.0388349514563","0.0194174757282","0.00970873786408","0.0194174757282","0.0","0.0","0.912621359223","0.0873786407767","103","2016-10-14 17:20:00","107"
"0","0","1","0","0","0","100","0.27","0.0","0.94","0.03","0.02","0.0","0.0","0.01","0.0","0.88","0.12","106","0.188679245283","0.0","0.896226415094","0.0377358490566","0.0188679245283","0.0188679245283","0.0283018867925","0.0","0.0","0.877358490566","0.122641509434","109","0.220183486239","0.0","0.926605504587","0.0275229357798","0.00917431192661","0.0","0.0366972477064","0.0","0.0","0.825688073394","0.174311926606","115","0.295652173913","0.0","0.904347826087","0.0260869565217","0.00869565217391","0.00869565217391","0.0521739130435","0.0","0.0","0.869565217391","0.130434782609","89","0.280898876404","0.0","0.943820224719","0.0337078651685","0.0112359550562","0.0","0.0112359550562","0.0","0.0","0.955056179775","0.0449438202247","103","0.31067961165","0.0","0.912621359223","0.0388349514563","0.0194174757282","0.00970873786408","0.0194174757282","0.0","0.0","0.912621359223","0.0873786407767","103","2016-10-14 17:40:00","128"
"0","0","0","1","0","0","100","0.27","0.0","0.94","0.03","0.02","0.0","0.0","0.01","0.0","0.88","0.12","106","0.188679245283","0.0","0.896226415094","0.0377358490566","0.0188679245283","0.0188679245283","0.0283018867925","0.0","0.0","0.877358490566","0.122641509434","109","0.220183486239","0.0","0.926605504587","0.0275229357798","0.00917431192661","0.0","0.0366972477064","0.0","0.0","0.825688073394","0.174311926606","115","0.295652173913","0.0","0.904347826087","0.0260869565217","0.00869565217391","0.00869565217391","0.0521739130435","0.0","0.0","0.869565217391","0.130434782609","89","0.280898876404","0.0","0.943820224719","0.0337078651685","0.0112359550562","0.0","0.0112359550562","0.0","0.0","0.955056179775","0.0449438202247","103","0.31067961165","0.0","0.912621359223","0.0388349514563","0.0194174757282","0.00970873786408","0.0194174757282","0.0","0.0","0.912621359223","0.0873786407767","103","2016-10-14 18:00:00","125"
"0","0","0","0","1","0","100","0.27","0.0","0.94","0.03","0.02","0.0","0.0","0.01","0.0","0.88","0.12","106","0.188679245283","0.0","0.896226415094","0.0377358490566","0.0188679245283","0.0188679245283","0.0283018867925","0.0","0.0","0.877358490566","0.122641509434","109","0.220183486239","0.0","0.926605504587","0.0275229357798","0.00917431192661","0.0","0.0366972477064","0.0","0.0","0.825688073394","0.174311926606","115","0.295652173913","0.0","0.904347826087","0.0260869565217","0.00869565217391","0.00869565217391","0.0521739130435","0.0","0.0","0.869565217391","0.130434782609","89","0.280898876404","0.0","0.943820224719","0.0337078651685","0.0112359550562","0.0","0.0112359550562","0.0","0.0","0.955056179775","0.0449438202247","103","0.31067961165","0.0","0.912621359223","0.0388349514563","0.0194174757282","0.00970873786408","0.0194174757282","0.0","0.0","0.912621359223","0.0873786407767","103","2016-10-14 18:20:00","67"
"0","0","0","0","0","1","100","0.27","0.0","0.94","0.03","0.02","0.0","0.0","0.01","0.0","0.88","0.12","106","0.188679245283","0.0","0.896226415094","0.0377358490566","0.0188679245283","0.0188679245283","0.0283018867925","0.0","0.0","0.877358490566","0.122641509434","109","0.220183486239","0.0","0.926605504587","0.0275229357798","0.00917431192661","0.0","0.0366972477064","0.0","0.0","0.825688073394","0.174311926606","115","0.295652173913","0.0","0.904347826087","0.0260869565217","0.00869565217391","0.00869565217391","0.0521739130435","0.0","0.0","0.869565217391","0.130434782609","89","0.280898876404","0.0","0.943820224719","0.0337078651685","0.0112359550562","0.0","0.0112359550562","0.0","0.0","0.955056179775","0.0449438202247","103","0.31067961165","0.0","0.912621359223","0.0388349514563","0.0194174757282","0.00970873786408","0.0194174757282","0.0","0.0","0.912621359223","0.0873786407767","103","2016-10-14 18:40:00","38"
"1","0","0","0","0","0","16","0.1875","0.0","0.625","0.125","0.125","0.0","0.125","0.0","0.0","0.4375","0.5625","39","0.0512820512821","0.0","0.641025641026","0.25641025641","0.102564102564","0.0","0.0","0.0","0.0","0.487179487179","0.512820512821","63","0.142857142857","0.0","0.634920634921","0.174603174603","0.111111111111","0.047619047619","0.031746031746","0.0","0.0","0.571428571429","0.428571428571","59","0.186440677966","0.0","0.745762711864","0.186440677966","0.0169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.745762711864","0.254237288136","62","0.177419354839","0.0","0.822580645161","0.0967741935484","0.0161290322581","0.0161290322581","0.0483870967742","0.0","0.0","0.790322580645","0.209677419355","77","0.298701298701","0.0","0.922077922078","0.0519480519481","0.012987012987","0.0","0.012987012987","0.0","0.0","0.844155844156","0.155844155844","52","2016-10-15 08:00:00","80"
"0","1","0","0","0","0","16","0.1875","0.0","0.625","0.125","0.125","0.0","0.125","0.0","0.0","0.4375","0.5625","39","0.0512820512821","0.0","0.641025641026","0.25641025641","0.102564102564","0.0","0.0","0.0","0.0","0.487179487179","0.512820512821","63","0.142857142857","0.0","0.634920634921","0.174603174603","0.111111111111","0.047619047619","0.031746031746","0.0","0.0","0.571428571429","0.428571428571","59","0.186440677966","0.0","0.745762711864","0.186440677966","0.0169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.745762711864","0.254237288136","62","0.177419354839","0.0","0.822580645161","0.0967741935484","0.0161290322581","0.0161290322581","0.0483870967742","0.0","0.0","0.790322580645","0.209677419355","77","0.298701298701","0.0","0.922077922078","0.0519480519481","0.012987012987","0.0","0.012987012987","0.0","0.0","0.844155844156","0.155844155844","52","2016-10-15 08:20:00","80"
"0","0","1","0","0","0","16","0.1875","0.0","0.625","0.125","0.125","0.0","0.125","0.0","0.0","0.4375","0.5625","39","0.0512820512821","0.0","0.641025641026","0.25641025641","0.102564102564","0.0","0.0","0.0","0.0","0.487179487179","0.512820512821","63","0.142857142857","0.0","0.634920634921","0.174603174603","0.111111111111","0.047619047619","0.031746031746","0.0","0.0","0.571428571429","0.428571428571","59","0.186440677966","0.0","0.745762711864","0.186440677966","0.0169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.745762711864","0.254237288136","62","0.177419354839","0.0","0.822580645161","0.0967741935484","0.0161290322581","0.0161290322581","0.0483870967742","0.0","0.0","0.790322580645","0.209677419355","77","0.298701298701","0.0","0.922077922078","0.0519480519481","0.012987012987","0.0","0.012987012987","0.0","0.0","0.844155844156","0.155844155844","52","2016-10-15 08:40:00","121"
"0","0","0","1","0","0","16","0.1875","0.0","0.625","0.125","0.125","0.0","0.125","0.0","0.0","0.4375","0.5625","39","0.0512820512821","0.0","0.641025641026","0.25641025641","0.102564102564","0.0","0.0","0.0","0.0","0.487179487179","0.512820512821","63","0.142857142857","0.0","0.634920634921","0.174603174603","0.111111111111","0.047619047619","0.031746031746","0.0","0.0","0.571428571429","0.428571428571","59","0.186440677966","0.0","0.745762711864","0.186440677966","0.0169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.745762711864","0.254237288136","62","0.177419354839","0.0","0.822580645161","0.0967741935484","0.0161290322581","0.0161290322581","0.0483870967742","0.0","0.0","0.790322580645","0.209677419355","77","0.298701298701","0.0","0.922077922078","0.0519480519481","0.012987012987","0.0","0.012987012987","0.0","0.0","0.844155844156","0.155844155844","52","2016-10-15 09:00:00","90"
"0","0","0","0","1","0","16","0.1875","0.0","0.625","0.125","0.125","0.0","0.125","0.0","0.0","0.4375","0.5625","39","0.0512820512821","0.0","0.641025641026","0.25641025641","0.102564102564","0.0","0.0","0.0","0.0","0.487179487179","0.512820512821","63","0.142857142857","0.0","0.634920634921","0.174603174603","0.111111111111","0.047619047619","0.031746031746","0.0","0.0","0.571428571429","0.428571428571","59","0.186440677966","0.0","0.745762711864","0.186440677966","0.0169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.745762711864","0.254237288136","62","0.177419354839","0.0","0.822580645161","0.0967741935484","0.0161290322581","0.0161290322581","0.0483870967742","0.0","0.0","0.790322580645","0.209677419355","77","0.298701298701","0.0","0.922077922078","0.0519480519481","0.012987012987","0.0","0.012987012987","0.0","0.0","0.844155844156","0.155844155844","52","2016-10-15 09:20:00","97"
"0","0","0","0","0","1","16","0.1875","0.0","0.625","0.125","0.125","0.0","0.125","0.0","0.0","0.4375","0.5625","39","0.0512820512821","0.0","0.641025641026","0.25641025641","0.102564102564","0.0","0.0","0.0","0.0","0.487179487179","0.512820512821","63","0.142857142857","0.0","0.634920634921","0.174603174603","0.111111111111","0.047619047619","0.031746031746","0.0","0.0","0.571428571429","0.428571428571","59","0.186440677966","0.0","0.745762711864","0.186440677966","0.0169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.745762711864","0.254237288136","62","0.177419354839","0.0","0.822580645161","0.0967741935484","0.0161290322581","0.0161290322581","0.0483870967742","0.0","0.0","0.790322580645","0.209677419355","77","0.298701298701","0.0","0.922077922078","0.0519480519481","0.012987012987","0.0","0.012987012987","0.0","0.0","0.844155844156","0.155844155844","52","2016-10-15 09:40:00","105"
"1","0","0","0","0","0","119","0.218487394958","0.0","0.924369747899","0.0336134453782","0.0336134453782","0.0","0.00840336134454","0.0","0.0","0.865546218487","0.134453781513","101","0.267326732673","0.0","0.891089108911","0.049504950495","0.019801980198","0.019801980198","0.019801980198","0.0","0.0","0.90099009901","0.0990099009901","106","0.27358490566","0.0","0.924528301887","0.0377358490566","0.0377358490566","0.0","0.0","0.0","0.0","0.877358490566","0.122641509434","90","0.222222222222","0.0","0.955555555556","0.0333333333333","0.0","0.0","0.0111111111111","0.0","0.0","0.9","0.1","95","0.221052631579","0.0","0.957894736842","0.0315789473684","0.0105263157895","0.0","0.0","0.0","0.0","0.915789473684","0.0842105263158","89","0.179775280899","0.0","0.898876404494","0.0224719101124","0.0449438202247","0.0224719101124","0.0112359550562","0.0","0.0","0.910112359551","0.0898876404494","100","2016-10-15 17:00:00","104"
"0","1","0","0","0","0","119","0.218487394958","0.0","0.924369747899","0.0336134453782","0.0336134453782","0.0","0.00840336134454","0.0","0.0","0.865546218487","0.134453781513","101","0.267326732673","0.0","0.891089108911","0.049504950495","0.019801980198","0.019801980198","0.019801980198","0.0","0.0","0.90099009901","0.0990099009901","106","0.27358490566","0.0","0.924528301887","0.0377358490566","0.0377358490566","0.0","0.0","0.0","0.0","0.877358490566","0.122641509434","90","0.222222222222","0.0","0.955555555556","0.0333333333333","0.0","0.0","0.0111111111111","0.0","0.0","0.9","0.1","95","0.221052631579","0.0","0.957894736842","0.0315789473684","0.0105263157895","0.0","0.0","0.0","0.0","0.915789473684","0.0842105263158","89","0.179775280899","0.0","0.898876404494","0.0224719101124","0.0449438202247","0.0224719101124","0.0112359550562","0.0","0.0","0.910112359551","0.0898876404494","100","2016-10-15 17:20:00","87"
"0","0","1","0","0","0","119","0.218487394958","0.0","0.924369747899","0.0336134453782","0.0336134453782","0.0","0.00840336134454","0.0","0.0","0.865546218487","0.134453781513","101","0.267326732673","0.0","0.891089108911","0.049504950495","0.019801980198","0.019801980198","0.019801980198","0.0","0.0","0.90099009901","0.0990099009901","106","0.27358490566","0.0","0.924528301887","0.0377358490566","0.0377358490566","0.0","0.0","0.0","0.0","0.877358490566","0.122641509434","90","0.222222222222","0.0","0.955555555556","0.0333333333333","0.0","0.0","0.0111111111111","0.0","0.0","0.9","0.1","95","0.221052631579","0.0","0.957894736842","0.0315789473684","0.0105263157895","0.0","0.0","0.0","0.0","0.915789473684","0.0842105263158","89","0.179775280899","0.0","0.898876404494","0.0224719101124","0.0449438202247","0.0224719101124","0.0112359550562","0.0","0.0","0.910112359551","0.0898876404494","100","2016-10-15 17:40:00","87"
"0","0","0","1","0","0","119","0.218487394958","0.0","0.924369747899","0.0336134453782","0.0336134453782","0.0","0.00840336134454","0.0","0.0","0.865546218487","0.134453781513","101","0.267326732673","0.0","0.891089108911","0.049504950495","0.019801980198","0.019801980198","0.019801980198","0.0","0.0","0.90099009901","0.0990099009901","106","0.27358490566","0.0","0.924528301887","0.0377358490566","0.0377358490566","0.0","0.0","0.0","0.0","0.877358490566","0.122641509434","90","0.222222222222","0.0","0.955555555556","0.0333333333333","0.0","0.0","0.0111111111111","0.0","0.0","0.9","0.1","95","0.221052631579","0.0","0.957894736842","0.0315789473684","0.0105263157895","0.0","0.0","0.0","0.0","0.915789473684","0.0842105263158","89","0.179775280899","0.0","0.898876404494","0.0224719101124","0.0449438202247","0.0224719101124","0.0112359550562","0.0","0.0","0.910112359551","0.0898876404494","100","2016-10-15 18:00:00","92"
"0","0","0","0","1","0","119","0.218487394958","0.0","0.924369747899","0.0336134453782","0.0336134453782","0.0","0.00840336134454","0.0","0.0","0.865546218487","0.134453781513","101","0.267326732673","0.0","0.891089108911","0.049504950495","0.019801980198","0.019801980198","0.019801980198","0.0","0.0","0.90099009901","0.0990099009901","106","0.27358490566","0.0","0.924528301887","0.0377358490566","0.0377358490566","0.0","0.0","0.0","0.0","0.877358490566","0.122641509434","90","0.222222222222","0.0","0.955555555556","0.0333333333333","0.0","0.0","0.0111111111111","0.0","0.0","0.9","0.1","95","0.221052631579","0.0","0.957894736842","0.0315789473684","0.0105263157895","0.0","0.0","0.0","0.0","0.915789473684","0.0842105263158","89","0.179775280899","0.0","0.898876404494","0.0224719101124","0.0449438202247","0.0224719101124","0.0112359550562","0.0","0.0","0.910112359551","0.0898876404494","100","2016-10-15 18:20:00","85"
"0","0","0","0","0","1","119","0.218487394958","0.0","0.924369747899","0.0336134453782","0.0336134453782","0.0","0.00840336134454","0.0","0.0","0.865546218487","0.134453781513","101","0.267326732673","0.0","0.891089108911","0.049504950495","0.019801980198","0.019801980198","0.019801980198","0.0","0.0","0.90099009901","0.0990099009901","106","0.27358490566","0.0","0.924528301887","0.0377358490566","0.0377358490566","0.0","0.0","0.0","0.0","0.877358490566","0.122641509434","90","0.222222222222","0.0","0.955555555556","0.0333333333333","0.0","0.0","0.0111111111111","0.0","0.0","0.9","0.1","95","0.221052631579","0.0","0.957894736842","0.0315789473684","0.0105263157895","0.0","0.0","0.0","0.0","0.915789473684","0.0842105263158","89","0.179775280899","0.0","0.898876404494","0.0224719101124","0.0449438202247","0.0224719101124","0.0112359550562","0.0","0.0","0.910112359551","0.0898876404494","100","2016-10-15 18:40:00","82"
"1","0","0","0","0","0","24","0.166666666667","0.0","0.791666666667","0.0833333333333","0.0416666666667","0.0","0.0833333333333","0.0","0.0","0.583333333333","0.416666666667","44","0.136363636364","0.0","0.590909090909","0.136363636364","0.0227272727273","0.0227272727273","0.227272727273","0.0","0.0","0.409090909091","0.590909090909","37","0.189189189189","0.0","0.810810810811","0.108108108108","0.027027027027","0.0","0.0540540540541","0.0","0.0","0.756756756757","0.243243243243","40","0.225","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.7","0.3","50","0.32","0.0","0.88","0.04","0.04","0.02","0.02","0.0","0.0","0.9","0.1","65","0.2","0.0","0.923076923077","0.0461538461538","0.0153846153846","0.0153846153846","0.0","0.0","0.0","0.907692307692","0.0923076923077","43","2016-10-16 08:00:00","85"
"0","1","0","0","0","0","24","0.166666666667","0.0","0.791666666667","0.0833333333333","0.0416666666667","0.0","0.0833333333333","0.0","0.0","0.583333333333","0.416666666667","44","0.136363636364","0.0","0.590909090909","0.136363636364","0.0227272727273","0.0227272727273","0.227272727273","0.0","0.0","0.409090909091","0.590909090909","37","0.189189189189","0.0","0.810810810811","0.108108108108","0.027027027027","0.0","0.0540540540541","0.0","0.0","0.756756756757","0.243243243243","40","0.225","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.7","0.3","50","0.32","0.0","0.88","0.04","0.04","0.02","0.02","0.0","0.0","0.9","0.1","65","0.2","0.0","0.923076923077","0.0461538461538","0.0153846153846","0.0153846153846","0.0","0.0","0.0","0.907692307692","0.0923076923077","43","2016-10-16 08:20:00","80"
