is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","0","0","0","1","13","0.153846153846","0.0","0.846153846154","0.153846153846","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13","0.384615384615","0.0","0.846153846154","0.153846153846","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.388888888889","0.0","0.666666666667","0.166666666667","0.111111111111","0.0555555555556","0.0","0.0","0.0","0.0","0.0","34","0.205882352941","0.0","0.794117647059","0.176470588235","0.0","0.0294117647059","0.0","0.0","0.0","0.0","0.0","40","0.35","0.0","0.95","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37","0.27027027027","0.0","0.945945945946","0.0540540540541","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","2016-10-10 09:40:00","53"
"1","0","0","0","0","0","46","0.369565217391","0.0","0.934782608696","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","0.277777777778","0.0","0.944444444444","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","56","0.142857142857","0.0","0.946428571429","0.0357142857143","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","42","0.142857142857","0.0","0.97619047619","0.0238095238095","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.866666666667","0.133333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","2016-10-10 17:00:00","41"
"0","1","0","0","0","0","46","0.369565217391","0.0","0.934782608696","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","0.277777777778","0.0","0.944444444444","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","56","0.142857142857","0.0","0.946428571429","0.0357142857143","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","42","0.142857142857","0.0","0.97619047619","0.0238095238095","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.866666666667","0.133333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","2016-10-10 17:20:00","22"
"0","0","1","0","0","0","46","0.369565217391","0.0","0.934782608696","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","0.277777777778","0.0","0.944444444444","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","56","0.142857142857","0.0","0.946428571429","0.0357142857143","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","42","0.142857142857","0.0","0.97619047619","0.0238095238095","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.866666666667","0.133333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","2016-10-10 17:40:00","16"
"0","0","0","1","0","0","46","0.369565217391","0.0","0.934782608696","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","0.277777777778","0.0","0.944444444444","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","56","0.142857142857","0.0","0.946428571429","0.0357142857143","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","42","0.142857142857","0.0","0.97619047619","0.0238095238095","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.866666666667","0.133333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","2016-10-10 18:00:00","20"
"0","0","0","0","1","0","46","0.369565217391","0.0","0.934782608696","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","0.277777777778","0.0","0.944444444444","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","56","0.142857142857","0.0","0.946428571429","0.0357142857143","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","42","0.142857142857","0.0","0.97619047619","0.0238095238095","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.866666666667","0.133333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","2016-10-10 18:20:00","28"
"0","0","0","0","0","1","46","0.369565217391","0.0","0.934782608696","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","0.277777777778","0.0","0.944444444444","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","56","0.142857142857","0.0","0.946428571429","0.0357142857143","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","42","0.142857142857","0.0","0.97619047619","0.0238095238095","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.177777777778","0.0","0.866666666667","0.133333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","2016-10-10 18:40:00","23"
"1","0","0","0","0","0","9","0.0","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","0.230769230769","0.0","0.884615384615","0.115384615385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.333333333333","0.0","0.611111111111","0.222222222222","0.111111111111","0.0555555555556","0.0","0.0","0.0","0.0","0.0","30","0.266666666667","0.0","0.766666666667","0.2","0.0","0.0333333333333","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.346153846154","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","2016-10-11 08:00:00","49"
"0","1","0","0","0","0","9","0.0","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","0.230769230769","0.0","0.884615384615","0.115384615385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.333333333333","0.0","0.611111111111","0.222222222222","0.111111111111","0.0555555555556","0.0","0.0","0.0","0.0","0.0","30","0.266666666667","0.0","0.766666666667","0.2","0.0","0.0333333333333","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.346153846154","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","2016-10-11 08:20:00","49"
"0","0","1","0","0","0","9","0.0","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","0.230769230769","0.0","0.884615384615","0.115384615385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.333333333333","0.0","0.611111111111","0.222222222222","0.111111111111","0.0555555555556","0.0","0.0","0.0","0.0","0.0","30","0.266666666667","0.0","0.766666666667","0.2","0.0","0.0333333333333","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.346153846154","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","2016-10-11 08:40:00","40"
"0","0","0","1","0","0","9","0.0","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","0.230769230769","0.0","0.884615384615","0.115384615385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.333333333333","0.0","0.611111111111","0.222222222222","0.111111111111","0.0555555555556","0.0","0.0","0.0","0.0","0.0","30","0.266666666667","0.0","0.766666666667","0.2","0.0","0.0333333333333","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.346153846154","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","2016-10-11 09:00:00","45"
"0","0","0","0","1","0","9","0.0","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","0.230769230769","0.0","0.884615384615","0.115384615385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.333333333333","0.0","0.611111111111","0.222222222222","0.111111111111","0.0555555555556","0.0","0.0","0.0","0.0","0.0","30","0.266666666667","0.0","0.766666666667","0.2","0.0","0.0333333333333","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.346153846154","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","2016-10-11 09:20:00","47"
"0","0","0","0","0","1","9","0.0","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","0.230769230769","0.0","0.884615384615","0.115384615385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.333333333333","0.0","0.611111111111","0.222222222222","0.111111111111","0.0555555555556","0.0","0.0","0.0","0.0","0.0","30","0.266666666667","0.0","0.766666666667","0.2","0.0","0.0333333333333","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.346153846154","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","2016-10-11 09:40:00","44"
"1","0","0","0","0","0","43","0.186046511628","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57","0.315789473684","0.0","0.912280701754","0.0526315789474","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.0","0.0","39","0.384615384615","0.0","0.923076923077","0.0512820512821","0.025641025641","0.0","0.0","0.0","0.0","0.0","0.0","52","0.230769230769","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.288888888889","0.0","0.911111111111","0.0888888888889","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0714285714286","0.0","0.0238095238095","0.0","0.0","0.0","0.0","0.0","46","2016-10-11 17:00:00","39"
"0","1","0","0","0","0","43","0.186046511628","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57","0.315789473684","0.0","0.912280701754","0.0526315789474","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.0","0.0","39","0.384615384615","0.0","0.923076923077","0.0512820512821","0.025641025641","0.0","0.0","0.0","0.0","0.0","0.0","52","0.230769230769","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.288888888889","0.0","0.911111111111","0.0888888888889","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0714285714286","0.0","0.0238095238095","0.0","0.0","0.0","0.0","0.0","46","2016-10-11 17:20:00","30"
"0","0","1","0","0","0","43","0.186046511628","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57","0.315789473684","0.0","0.912280701754","0.0526315789474","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.0","0.0","39","0.384615384615","0.0","0.923076923077","0.0512820512821","0.025641025641","0.0","0.0","0.0","0.0","0.0","0.0","52","0.230769230769","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.288888888889","0.0","0.911111111111","0.0888888888889","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0714285714286","0.0","0.0238095238095","0.0","0.0","0.0","0.0","0.0","46","2016-10-11 17:40:00","24"
"0","0","0","1","0","0","43","0.186046511628","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57","0.315789473684","0.0","0.912280701754","0.0526315789474","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.0","0.0","39","0.384615384615","0.0","0.923076923077","0.0512820512821","0.025641025641","0.0","0.0","0.0","0.0","0.0","0.0","52","0.230769230769","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.288888888889","0.0","0.911111111111","0.0888888888889","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0714285714286","0.0","0.0238095238095","0.0","0.0","0.0","0.0","0.0","46","2016-10-11 18:00:00","27"
"0","0","0","0","1","0","43","0.186046511628","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57","0.315789473684","0.0","0.912280701754","0.0526315789474","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.0","0.0","39","0.384615384615","0.0","0.923076923077","0.0512820512821","0.025641025641","0.0","0.0","0.0","0.0","0.0","0.0","52","0.230769230769","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.288888888889","0.0","0.911111111111","0.0888888888889","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0714285714286","0.0","0.0238095238095","0.0","0.0","0.0","0.0","0.0","46","2016-10-11 18:20:00","33"
"0","0","0","0","0","1","43","0.186046511628","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57","0.315789473684","0.0","0.912280701754","0.0526315789474","0.0175438596491","0.0175438596491","0.0","0.0","0.0","0.0","0.0","39","0.384615384615","0.0","0.923076923077","0.0512820512821","0.025641025641","0.0","0.0","0.0","0.0","0.0","0.0","52","0.230769230769","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45","0.288888888889","0.0","0.911111111111","0.0888888888889","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0714285714286","0.0","0.0238095238095","0.0","0.0","0.0","0.0","0.0","46","2016-10-11 18:40:00","25"
"1","0","0","0","0","0","10","0.2","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.0588235294118","0.0","0.647058823529","0.352941176471","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0.375","0.0","0.875","0.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","27","0.222222222222","0.0","0.666666666667","0.259259259259","0.0","0.0740740740741","0.0","0.0","0.0","0.0","0.0","27","0.259259259259","0.0","0.925925925926","0.0740740740741","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.880952380952","0.119047619048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","2016-10-12 08:00:00","45"
"0","1","0","0","0","0","10","0.2","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.0588235294118","0.0","0.647058823529","0.352941176471","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0.375","0.0","0.875","0.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","27","0.222222222222","0.0","0.666666666667","0.259259259259","0.0","0.0740740740741","0.0","0.0","0.0","0.0","0.0","27","0.259259259259","0.0","0.925925925926","0.0740740740741","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.880952380952","0.119047619048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","2016-10-12 08:20:00","54"
"0","0","1","0","0","0","10","0.2","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.0588235294118","0.0","0.647058823529","0.352941176471","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0.375","0.0","0.875","0.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","27","0.222222222222","0.0","0.666666666667","0.259259259259","0.0","0.0740740740741","0.0","0.0","0.0","0.0","0.0","27","0.259259259259","0.0","0.925925925926","0.0740740740741","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.880952380952","0.119047619048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","2016-10-12 08:40:00","55"
"0","0","0","1","0","0","10","0.2","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.0588235294118","0.0","0.647058823529","0.352941176471","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0.375","0.0","0.875","0.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","27","0.222222222222","0.0","0.666666666667","0.259259259259","0.0","0.0740740740741","0.0","0.0","0.0","0.0","0.0","27","0.259259259259","0.0","0.925925925926","0.0740740740741","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.880952380952","0.119047619048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","2016-10-12 09:00:00","44"
"0","0","0","0","1","0","10","0.2","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.0588235294118","0.0","0.647058823529","0.352941176471","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0.375","0.0","0.875","0.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","27","0.222222222222","0.0","0.666666666667","0.259259259259","0.0","0.0740740740741","0.0","0.0","0.0","0.0","0.0","27","0.259259259259","0.0","0.925925925926","0.0740740740741","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.880952380952","0.119047619048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","2016-10-12 09:20:00","51"
"0","0","0","0","0","1","10","0.2","0.0","0.7","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.0588235294118","0.0","0.647058823529","0.352941176471","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0.375","0.0","0.875","0.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","27","0.222222222222","0.0","0.666666666667","0.259259259259","0.0","0.0740740740741","0.0","0.0","0.0","0.0","0.0","27","0.259259259259","0.0","0.925925925926","0.0740740740741","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.880952380952","0.119047619048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","2016-10-12 09:40:00","34"
"1","0","0","0","0","0","41","0.219512195122","0.0","0.780487804878","0.219512195122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43","0.302325581395","0.0","0.93023255814","0.046511627907","0.0232558139535","0.0","0.0","0.0","0.0","0.0","0.0","52","0.269230769231","0.0","0.942307692308","0.0576923076923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.268292682927","0.0","0.951219512195","0.0487804878049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.190476190476","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.395833333333","0.0","0.875","0.0833333333333","0.0","0.0416666666667","0.0","0.0","0.0","0.0","0.0","44","2016-10-12 17:00:00","42"
"0","1","0","0","0","0","41","0.219512195122","0.0","0.780487804878","0.219512195122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43","0.302325581395","0.0","0.93023255814","0.046511627907","0.0232558139535","0.0","0.0","0.0","0.0","0.0","0.0","52","0.269230769231","0.0","0.942307692308","0.0576923076923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.268292682927","0.0","0.951219512195","0.0487804878049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.190476190476","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.395833333333","0.0","0.875","0.0833333333333","0.0","0.0416666666667","0.0","0.0","0.0","0.0","0.0","44","2016-10-12 17:20:00","26"
"0","0","1","0","0","0","41","0.219512195122","0.0","0.780487804878","0.219512195122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43","0.302325581395","0.0","0.93023255814","0.046511627907","0.0232558139535","0.0","0.0","0.0","0.0","0.0","0.0","52","0.269230769231","0.0","0.942307692308","0.0576923076923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.268292682927","0.0","0.951219512195","0.0487804878049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.190476190476","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.395833333333","0.0","0.875","0.0833333333333","0.0","0.0416666666667","0.0","0.0","0.0","0.0","0.0","44","2016-10-12 17:40:00","26"
"0","0","0","1","0","0","41","0.219512195122","0.0","0.780487804878","0.219512195122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43","0.302325581395","0.0","0.93023255814","0.046511627907","0.0232558139535","0.0","0.0","0.0","0.0","0.0","0.0","52","0.269230769231","0.0","0.942307692308","0.0576923076923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.268292682927","0.0","0.951219512195","0.0487804878049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.190476190476","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.395833333333","0.0","0.875","0.0833333333333","0.0","0.0416666666667","0.0","0.0","0.0","0.0","0.0","44","2016-10-12 18:00:00","29"
"0","0","0","0","1","0","41","0.219512195122","0.0","0.780487804878","0.219512195122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43","0.302325581395","0.0","0.93023255814","0.046511627907","0.0232558139535","0.0","0.0","0.0","0.0","0.0","0.0","52","0.269230769231","0.0","0.942307692308","0.0576923076923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.268292682927","0.0","0.951219512195","0.0487804878049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.190476190476","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.395833333333","0.0","0.875","0.0833333333333","0.0","0.0416666666667","0.0","0.0","0.0","0.0","0.0","44","2016-10-12 18:20:00","25"
"0","0","0","0","0","1","41","0.219512195122","0.0","0.780487804878","0.219512195122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43","0.302325581395","0.0","0.93023255814","0.046511627907","0.0232558139535","0.0","0.0","0.0","0.0","0.0","0.0","52","0.269230769231","0.0","0.942307692308","0.0576923076923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.268292682927","0.0","0.951219512195","0.0487804878049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.190476190476","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.395833333333","0.0","0.875","0.0833333333333","0.0","0.0416666666667","0.0","0.0","0.0","0.0","0.0","44","2016-10-12 18:40:00","21"
"1","0","0","0","0","0","17","0.176470588235","0.0","0.764705882353","0.235294117647","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.444444444444","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.21875","0.0","0.78125","0.125","0.0625","0.03125","0.0","0.0","0.0","0.0","0.0","32","0.375","0.0","0.84375","0.125","0.0","0.03125","0.0","0.0","0.0","0.0","0.0","44","0.318181818182","0.0","0.863636363636","0.0454545454545","0.0","0.0909090909091","0.0","0.0","0.0","0.0","0.0","49","0.244897959184","0.0","0.938775510204","0.0612244897959","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","2016-10-13 08:00:00","51"
"0","1","0","0","0","0","17","0.176470588235","0.0","0.764705882353","0.235294117647","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.444444444444","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.21875","0.0","0.78125","0.125","0.0625","0.03125","0.0","0.0","0.0","0.0","0.0","32","0.375","0.0","0.84375","0.125","0.0","0.03125","0.0","0.0","0.0","0.0","0.0","44","0.318181818182","0.0","0.863636363636","0.0454545454545","0.0","0.0909090909091","0.0","0.0","0.0","0.0","0.0","49","0.244897959184","0.0","0.938775510204","0.0612244897959","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","2016-10-13 08:20:00","59"
"0","0","1","0","0","0","17","0.176470588235","0.0","0.764705882353","0.235294117647","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.444444444444","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.21875","0.0","0.78125","0.125","0.0625","0.03125","0.0","0.0","0.0","0.0","0.0","32","0.375","0.0","0.84375","0.125","0.0","0.03125","0.0","0.0","0.0","0.0","0.0","44","0.318181818182","0.0","0.863636363636","0.0454545454545","0.0","0.0909090909091","0.0","0.0","0.0","0.0","0.0","49","0.244897959184","0.0","0.938775510204","0.0612244897959","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","2016-10-13 08:40:00","42"
"0","0","0","1","0","0","17","0.176470588235","0.0","0.764705882353","0.235294117647","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","0.444444444444","0.0","0.777777777778","0.222222222222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.21875","0.0","0.78125","0.125","0.0625","0.03125","0.0","0.0","0.0","0.0","0.0","32","0.375","0.0","0.84375","0.125","0.0","0.03125","0.0","0.0","0.0","0.0","0.0","44","0.318181818182","0.0","0.863636363636","0.0454545454545","0.0","0.0909090909091","0.0","0.0","0.0","0.0","0.0","49","0.244897959184","0.0","0.938775510204","0.0612244897959","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","2016-10-13 09:00:00","65"
