is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","0","1","0","0","28","0.142857142857","0.0","0.607142857143","0.357142857143","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","44","0.25","0.0","0.704545454545","0.272727272727","0.0","0.0227272727273","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.75","0.20652173913","0.0108695652174","0.0326086956522","0.0","0.0","0.0","0.0","0.0","101","0.326732673267","0.0","0.821782178218","0.128712871287","0.00990099009901","0.039603960396","0.0","0.0","0.0","0.0","0.0","126","0.34126984127","0.0","0.865079365079","0.0952380952381","0.00793650793651","0.031746031746","0.0","0.0","0.0","0.0","0.0","147","0.340136054422","0.0","0.91156462585","0.0680272108844","0.0","0.0204081632653","0.0","0.0","0.0","0.0","0.0","89","2016-10-11 09:00:00","141"
"0","0","0","0","1","0","28","0.142857142857","0.0","0.607142857143","0.357142857143","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","44","0.25","0.0","0.704545454545","0.272727272727","0.0","0.0227272727273","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.75","0.20652173913","0.0108695652174","0.0326086956522","0.0","0.0","0.0","0.0","0.0","101","0.326732673267","0.0","0.821782178218","0.128712871287","0.00990099009901","0.039603960396","0.0","0.0","0.0","0.0","0.0","126","0.34126984127","0.0","0.865079365079","0.0952380952381","0.00793650793651","0.031746031746","0.0","0.0","0.0","0.0","0.0","147","0.340136054422","0.0","0.91156462585","0.0680272108844","0.0","0.0204081632653","0.0","0.0","0.0","0.0","0.0","89","2016-10-11 09:20:00","122"
"0","0","0","0","0","1","28","0.142857142857","0.0","0.607142857143","0.357142857143","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","44","0.25","0.0","0.704545454545","0.272727272727","0.0","0.0227272727273","0.0","0.0","0.0","0.0","0.0","92","0.29347826087","0.0","0.75","0.20652173913","0.0108695652174","0.0326086956522","0.0","0.0","0.0","0.0","0.0","101","0.326732673267","0.0","0.821782178218","0.128712871287","0.00990099009901","0.039603960396","0.0","0.0","0.0","0.0","0.0","126","0.34126984127","0.0","0.865079365079","0.0952380952381","0.00793650793651","0.031746031746","0.0","0.0","0.0","0.0","0.0","147","0.340136054422","0.0","0.91156462585","0.0680272108844","0.0","0.0204081632653","0.0","0.0","0.0","0.0","0.0","89","2016-10-11 09:40:00","122"
"1","0","0","0","0","0","106","0.207547169811","0.0","0.735849056604","0.245283018868","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","105","0.190476190476","0.0285714285714","0.761904761905","0.180952380952","0.0190476190476","0.00952380952381","0.0","0.0","0.0","0.0","0.0","101","0.247524752475","0.0","0.742574257426","0.247524752475","0.00990099009901","0.0","0.0","0.0","0.0","0.0","0.0","111","0.261261261261","0.0","0.747747747748","0.243243243243","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","120","0.2","0.0","0.75","0.233333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","121","0.297520661157","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","2016-10-11 17:00:00","114"
"0","1","0","0","0","0","106","0.207547169811","0.0","0.735849056604","0.245283018868","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","105","0.190476190476","0.0285714285714","0.761904761905","0.180952380952","0.0190476190476","0.00952380952381","0.0","0.0","0.0","0.0","0.0","101","0.247524752475","0.0","0.742574257426","0.247524752475","0.00990099009901","0.0","0.0","0.0","0.0","0.0","0.0","111","0.261261261261","0.0","0.747747747748","0.243243243243","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","120","0.2","0.0","0.75","0.233333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","121","0.297520661157","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","2016-10-11 17:20:00","118"
"0","0","1","0","0","0","106","0.207547169811","0.0","0.735849056604","0.245283018868","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","105","0.190476190476","0.0285714285714","0.761904761905","0.180952380952","0.0190476190476","0.00952380952381","0.0","0.0","0.0","0.0","0.0","101","0.247524752475","0.0","0.742574257426","0.247524752475","0.00990099009901","0.0","0.0","0.0","0.0","0.0","0.0","111","0.261261261261","0.0","0.747747747748","0.243243243243","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","120","0.2","0.0","0.75","0.233333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","121","0.297520661157","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","2016-10-11 17:40:00","111"
"0","0","0","1","0","0","106","0.207547169811","0.0","0.735849056604","0.245283018868","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","105","0.190476190476","0.0285714285714","0.761904761905","0.180952380952","0.0190476190476","0.00952380952381","0.0","0.0","0.0","0.0","0.0","101","0.247524752475","0.0","0.742574257426","0.247524752475","0.00990099009901","0.0","0.0","0.0","0.0","0.0","0.0","111","0.261261261261","0.0","0.747747747748","0.243243243243","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","120","0.2","0.0","0.75","0.233333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","121","0.297520661157","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","2016-10-11 18:00:00","105"
"0","0","0","0","1","0","106","0.207547169811","0.0","0.735849056604","0.245283018868","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","105","0.190476190476","0.0285714285714","0.761904761905","0.180952380952","0.0190476190476","0.00952380952381","0.0","0.0","0.0","0.0","0.0","101","0.247524752475","0.0","0.742574257426","0.247524752475","0.00990099009901","0.0","0.0","0.0","0.0","0.0","0.0","111","0.261261261261","0.0","0.747747747748","0.243243243243","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","120","0.2","0.0","0.75","0.233333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","121","0.297520661157","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","2016-10-11 18:20:00","72"
"0","0","0","0","0","1","106","0.207547169811","0.0","0.735849056604","0.245283018868","0.0","0.0188679245283","0.0","0.0","0.0","0.0","0.0","105","0.190476190476","0.0285714285714","0.761904761905","0.180952380952","0.0190476190476","0.00952380952381","0.0","0.0","0.0","0.0","0.0","101","0.247524752475","0.0","0.742574257426","0.247524752475","0.00990099009901","0.0","0.0","0.0","0.0","0.0","0.0","111","0.261261261261","0.0","0.747747747748","0.243243243243","0.0","0.00900900900901","0.0","0.0","0.0","0.0","0.0","120","0.2","0.0","0.75","0.233333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","121","0.297520661157","0.0","0.818181818182","0.181818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110","2016-10-11 18:40:00","60"
"1","0","0","0","0","0","33","0.121212121212","0.0","0.606060606061","0.363636363636","0.030303030303","0.0","0.0","0.0","0.0","0.0","0.0","50","0.32","0.0","0.84","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81","0.382716049383","0.0","0.753086419753","0.185185185185","0.0246913580247","0.037037037037","0.0","0.0","0.0","0.0","0.0","101","0.356435643564","0.0","0.811881188119","0.128712871287","0.00990099009901","0.049504950495","0.0","0.0","0.0","0.0","0.0","115","0.373913043478","0.0","0.869565217391","0.104347826087","0.00869565217391","0.0173913043478","0.0","0.0","0.0","0.0","0.0","153","0.37908496732","0.0","0.934640522876","0.0522875816993","0.0","0.0130718954248","0.0","0.0","0.0","0.0","0.0","88","2016-10-12 08:00:00","151"
"0","1","0","0","0","0","33","0.121212121212","0.0","0.606060606061","0.363636363636","0.030303030303","0.0","0.0","0.0","0.0","0.0","0.0","50","0.32","0.0","0.84","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81","0.382716049383","0.0","0.753086419753","0.185185185185","0.0246913580247","0.037037037037","0.0","0.0","0.0","0.0","0.0","101","0.356435643564","0.0","0.811881188119","0.128712871287","0.00990099009901","0.049504950495","0.0","0.0","0.0","0.0","0.0","115","0.373913043478","0.0","0.869565217391","0.104347826087","0.00869565217391","0.0173913043478","0.0","0.0","0.0","0.0","0.0","153","0.37908496732","0.0","0.934640522876","0.0522875816993","0.0","0.0130718954248","0.0","0.0","0.0","0.0","0.0","88","2016-10-12 08:20:00","146"
"0","0","1","0","0","0","33","0.121212121212","0.0","0.606060606061","0.363636363636","0.030303030303","0.0","0.0","0.0","0.0","0.0","0.0","50","0.32","0.0","0.84","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81","0.382716049383","0.0","0.753086419753","0.185185185185","0.0246913580247","0.037037037037","0.0","0.0","0.0","0.0","0.0","101","0.356435643564","0.0","0.811881188119","0.128712871287","0.00990099009901","0.049504950495","0.0","0.0","0.0","0.0","0.0","115","0.373913043478","0.0","0.869565217391","0.104347826087","0.00869565217391","0.0173913043478","0.0","0.0","0.0","0.0","0.0","153","0.37908496732","0.0","0.934640522876","0.0522875816993","0.0","0.0130718954248","0.0","0.0","0.0","0.0","0.0","88","2016-10-12 08:40:00","160"
"0","0","0","1","0","0","33","0.121212121212","0.0","0.606060606061","0.363636363636","0.030303030303","0.0","0.0","0.0","0.0","0.0","0.0","50","0.32","0.0","0.84","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81","0.382716049383","0.0","0.753086419753","0.185185185185","0.0246913580247","0.037037037037","0.0","0.0","0.0","0.0","0.0","101","0.356435643564","0.0","0.811881188119","0.128712871287","0.00990099009901","0.049504950495","0.0","0.0","0.0","0.0","0.0","115","0.373913043478","0.0","0.869565217391","0.104347826087","0.00869565217391","0.0173913043478","0.0","0.0","0.0","0.0","0.0","153","0.37908496732","0.0","0.934640522876","0.0522875816993","0.0","0.0130718954248","0.0","0.0","0.0","0.0","0.0","88","2016-10-12 09:00:00","146"
"0","0","0","0","1","0","33","0.121212121212","0.0","0.606060606061","0.363636363636","0.030303030303","0.0","0.0","0.0","0.0","0.0","0.0","50","0.32","0.0","0.84","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81","0.382716049383","0.0","0.753086419753","0.185185185185","0.0246913580247","0.037037037037","0.0","0.0","0.0","0.0","0.0","101","0.356435643564","0.0","0.811881188119","0.128712871287","0.00990099009901","0.049504950495","0.0","0.0","0.0","0.0","0.0","115","0.373913043478","0.0","0.869565217391","0.104347826087","0.00869565217391","0.0173913043478","0.0","0.0","0.0","0.0","0.0","153","0.37908496732","0.0","0.934640522876","0.0522875816993","0.0","0.0130718954248","0.0","0.0","0.0","0.0","0.0","88","2016-10-12 09:20:00","107"
"0","0","0","0","0","1","33","0.121212121212","0.0","0.606060606061","0.363636363636","0.030303030303","0.0","0.0","0.0","0.0","0.0","0.0","50","0.32","0.0","0.84","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81","0.382716049383","0.0","0.753086419753","0.185185185185","0.0246913580247","0.037037037037","0.0","0.0","0.0","0.0","0.0","101","0.356435643564","0.0","0.811881188119","0.128712871287","0.00990099009901","0.049504950495","0.0","0.0","0.0","0.0","0.0","115","0.373913043478","0.0","0.869565217391","0.104347826087","0.00869565217391","0.0173913043478","0.0","0.0","0.0","0.0","0.0","153","0.37908496732","0.0","0.934640522876","0.0522875816993","0.0","0.0130718954248","0.0","0.0","0.0","0.0","0.0","88","2016-10-12 09:40:00","112"
"1","0","0","0","0","0","107","0.205607476636","0.0","0.728971962617","0.261682242991","0.0","0.00934579439252","0.0","0.0","0.0","0.0","0.0","110","0.209090909091","0.0","0.727272727273","0.245454545455","0.00909090909091","0.0181818181818","0.0","0.0","0.0","0.0","0.0","110","0.263636363636","0.0","0.781818181818","0.218181818182","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.216216216216","0.0","0.756756756757","0.225225225225","0.0","0.018018018018","0.0","0.0","0.0","0.0","0.0","104","0.269230769231","0.0","0.75","0.230769230769","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","114","0.184210526316","0.00877192982456","0.69298245614","0.271929824561","0.00877192982456","0.0175438596491","0.0","0.0","0.0","0.0","0.0","109","2016-10-12 17:00:00","111"
"0","1","0","0","0","0","107","0.205607476636","0.0","0.728971962617","0.261682242991","0.0","0.00934579439252","0.0","0.0","0.0","0.0","0.0","110","0.209090909091","0.0","0.727272727273","0.245454545455","0.00909090909091","0.0181818181818","0.0","0.0","0.0","0.0","0.0","110","0.263636363636","0.0","0.781818181818","0.218181818182","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.216216216216","0.0","0.756756756757","0.225225225225","0.0","0.018018018018","0.0","0.0","0.0","0.0","0.0","104","0.269230769231","0.0","0.75","0.230769230769","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","114","0.184210526316","0.00877192982456","0.69298245614","0.271929824561","0.00877192982456","0.0175438596491","0.0","0.0","0.0","0.0","0.0","109","2016-10-12 17:20:00","139"
"0","0","1","0","0","0","107","0.205607476636","0.0","0.728971962617","0.261682242991","0.0","0.00934579439252","0.0","0.0","0.0","0.0","0.0","110","0.209090909091","0.0","0.727272727273","0.245454545455","0.00909090909091","0.0181818181818","0.0","0.0","0.0","0.0","0.0","110","0.263636363636","0.0","0.781818181818","0.218181818182","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.216216216216","0.0","0.756756756757","0.225225225225","0.0","0.018018018018","0.0","0.0","0.0","0.0","0.0","104","0.269230769231","0.0","0.75","0.230769230769","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","114","0.184210526316","0.00877192982456","0.69298245614","0.271929824561","0.00877192982456","0.0175438596491","0.0","0.0","0.0","0.0","0.0","109","2016-10-12 17:40:00","99"
"0","0","0","1","0","0","107","0.205607476636","0.0","0.728971962617","0.261682242991","0.0","0.00934579439252","0.0","0.0","0.0","0.0","0.0","110","0.209090909091","0.0","0.727272727273","0.245454545455","0.00909090909091","0.0181818181818","0.0","0.0","0.0","0.0","0.0","110","0.263636363636","0.0","0.781818181818","0.218181818182","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.216216216216","0.0","0.756756756757","0.225225225225","0.0","0.018018018018","0.0","0.0","0.0","0.0","0.0","104","0.269230769231","0.0","0.75","0.230769230769","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","114","0.184210526316","0.00877192982456","0.69298245614","0.271929824561","0.00877192982456","0.0175438596491","0.0","0.0","0.0","0.0","0.0","109","2016-10-12 18:00:00","89"
"0","0","0","0","1","0","107","0.205607476636","0.0","0.728971962617","0.261682242991","0.0","0.00934579439252","0.0","0.0","0.0","0.0","0.0","110","0.209090909091","0.0","0.727272727273","0.245454545455","0.00909090909091","0.0181818181818","0.0","0.0","0.0","0.0","0.0","110","0.263636363636","0.0","0.781818181818","0.218181818182","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.216216216216","0.0","0.756756756757","0.225225225225","0.0","0.018018018018","0.0","0.0","0.0","0.0","0.0","104","0.269230769231","0.0","0.75","0.230769230769","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","114","0.184210526316","0.00877192982456","0.69298245614","0.271929824561","0.00877192982456","0.0175438596491","0.0","0.0","0.0","0.0","0.0","109","2016-10-12 18:20:00","91"
"0","0","0","0","0","1","107","0.205607476636","0.0","0.728971962617","0.261682242991","0.0","0.00934579439252","0.0","0.0","0.0","0.0","0.0","110","0.209090909091","0.0","0.727272727273","0.245454545455","0.00909090909091","0.0181818181818","0.0","0.0","0.0","0.0","0.0","110","0.263636363636","0.0","0.781818181818","0.218181818182","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.216216216216","0.0","0.756756756757","0.225225225225","0.0","0.018018018018","0.0","0.0","0.0","0.0","0.0","104","0.269230769231","0.0","0.75","0.230769230769","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","114","0.184210526316","0.00877192982456","0.69298245614","0.271929824561","0.00877192982456","0.0175438596491","0.0","0.0","0.0","0.0","0.0","109","2016-10-12 18:40:00","50"
"1","0","0","0","0","0","31","0.129032258065","0.0","0.612903225806","0.354838709677","0.0","0.0322580645161","0.0","0.0","0.0","0.0","0.0","38","0.315789473684","0.0","0.815789473684","0.157894736842","0.0","0.0263157894737","0.0","0.0","0.0","0.0","0.0","72","0.277777777778","0.0","0.708333333333","0.236111111111","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","110","0.427272727273","0.00909090909091","0.772727272727","0.154545454545","0.0181818181818","0.0454545454545","0.0","0.0","0.0","0.0","0.0","134","0.39552238806","0.0","0.888059701493","0.089552238806","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","0.0","145","0.379310344828","0.0","0.903448275862","0.0758620689655","0.0","0.0206896551724","0.0","0.0","0.0","0.0","0.0","88","2016-10-13 08:00:00","162"
"0","1","0","0","0","0","31","0.129032258065","0.0","0.612903225806","0.354838709677","0.0","0.0322580645161","0.0","0.0","0.0","0.0","0.0","38","0.315789473684","0.0","0.815789473684","0.157894736842","0.0","0.0263157894737","0.0","0.0","0.0","0.0","0.0","72","0.277777777778","0.0","0.708333333333","0.236111111111","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","110","0.427272727273","0.00909090909091","0.772727272727","0.154545454545","0.0181818181818","0.0454545454545","0.0","0.0","0.0","0.0","0.0","134","0.39552238806","0.0","0.888059701493","0.089552238806","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","0.0","145","0.379310344828","0.0","0.903448275862","0.0758620689655","0.0","0.0206896551724","0.0","0.0","0.0","0.0","0.0","88","2016-10-13 08:20:00","157"
"0","0","1","0","0","0","31","0.129032258065","0.0","0.612903225806","0.354838709677","0.0","0.0322580645161","0.0","0.0","0.0","0.0","0.0","38","0.315789473684","0.0","0.815789473684","0.157894736842","0.0","0.0263157894737","0.0","0.0","0.0","0.0","0.0","72","0.277777777778","0.0","0.708333333333","0.236111111111","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","110","0.427272727273","0.00909090909091","0.772727272727","0.154545454545","0.0181818181818","0.0454545454545","0.0","0.0","0.0","0.0","0.0","134","0.39552238806","0.0","0.888059701493","0.089552238806","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","0.0","145","0.379310344828","0.0","0.903448275862","0.0758620689655","0.0","0.0206896551724","0.0","0.0","0.0","0.0","0.0","88","2016-10-13 08:40:00","148"
"0","0","0","1","0","0","31","0.129032258065","0.0","0.612903225806","0.354838709677","0.0","0.0322580645161","0.0","0.0","0.0","0.0","0.0","38","0.315789473684","0.0","0.815789473684","0.157894736842","0.0","0.0263157894737","0.0","0.0","0.0","0.0","0.0","72","0.277777777778","0.0","0.708333333333","0.236111111111","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","110","0.427272727273","0.00909090909091","0.772727272727","0.154545454545","0.0181818181818","0.0454545454545","0.0","0.0","0.0","0.0","0.0","134","0.39552238806","0.0","0.888059701493","0.089552238806","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","0.0","145","0.379310344828","0.0","0.903448275862","0.0758620689655","0.0","0.0206896551724","0.0","0.0","0.0","0.0","0.0","88","2016-10-13 09:00:00","148"
"0","0","0","0","1","0","31","0.129032258065","0.0","0.612903225806","0.354838709677","0.0","0.0322580645161","0.0","0.0","0.0","0.0","0.0","38","0.315789473684","0.0","0.815789473684","0.157894736842","0.0","0.0263157894737","0.0","0.0","0.0","0.0","0.0","72","0.277777777778","0.0","0.708333333333","0.236111111111","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","110","0.427272727273","0.00909090909091","0.772727272727","0.154545454545","0.0181818181818","0.0454545454545","0.0","0.0","0.0","0.0","0.0","134","0.39552238806","0.0","0.888059701493","0.089552238806","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","0.0","145","0.379310344828","0.0","0.903448275862","0.0758620689655","0.0","0.0206896551724","0.0","0.0","0.0","0.0","0.0","88","2016-10-13 09:20:00","140"
"0","0","0","0","0","1","31","0.129032258065","0.0","0.612903225806","0.354838709677","0.0","0.0322580645161","0.0","0.0","0.0","0.0","0.0","38","0.315789473684","0.0","0.815789473684","0.157894736842","0.0","0.0263157894737","0.0","0.0","0.0","0.0","0.0","72","0.277777777778","0.0","0.708333333333","0.236111111111","0.0277777777778","0.0277777777778","0.0","0.0","0.0","0.0","0.0","110","0.427272727273","0.00909090909091","0.772727272727","0.154545454545","0.0181818181818","0.0454545454545","0.0","0.0","0.0","0.0","0.0","134","0.39552238806","0.0","0.888059701493","0.089552238806","0.00746268656716","0.0149253731343","0.0","0.0","0.0","0.0","0.0","145","0.379310344828","0.0","0.903448275862","0.0758620689655","0.0","0.0206896551724","0.0","0.0","0.0","0.0","0.0","88","2016-10-13 09:40:00","131"
"1","0","0","0","0","0","97","0.216494845361","0.0","0.731958762887","0.237113402062","0.0","0.0309278350515","0.0","0.0","0.0","0.0","0.0","117","0.264957264957","0.0","0.794871794872","0.179487179487","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","134","0.305970149254","0.0","0.768656716418","0.223880597015","0.0","0.00746268656716","0.0","0.0","0.0","0.0","0.0","110","0.236363636364","0.0","0.781818181818","0.209090909091","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","122","0.139344262295","0.0","0.745901639344","0.245901639344","0.0","0.00819672131148","0.0","0.0","0.0","0.0","0.0","149","0.228187919463","0.0134228187919","0.738255033557","0.241610738255","0.0","0.00671140939597","0.0","0.0","0.0","0.0","0.0","121","2016-10-13 17:00:00","114"
"0","1","0","0","0","0","97","0.216494845361","0.0","0.731958762887","0.237113402062","0.0","0.0309278350515","0.0","0.0","0.0","0.0","0.0","117","0.264957264957","0.0","0.794871794872","0.179487179487","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","134","0.305970149254","0.0","0.768656716418","0.223880597015","0.0","0.00746268656716","0.0","0.0","0.0","0.0","0.0","110","0.236363636364","0.0","0.781818181818","0.209090909091","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","122","0.139344262295","0.0","0.745901639344","0.245901639344","0.0","0.00819672131148","0.0","0.0","0.0","0.0","0.0","149","0.228187919463","0.0134228187919","0.738255033557","0.241610738255","0.0","0.00671140939597","0.0","0.0","0.0","0.0","0.0","121","2016-10-13 17:20:00","123"
"0","0","1","0","0","0","97","0.216494845361","0.0","0.731958762887","0.237113402062","0.0","0.0309278350515","0.0","0.0","0.0","0.0","0.0","117","0.264957264957","0.0","0.794871794872","0.179487179487","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","134","0.305970149254","0.0","0.768656716418","0.223880597015","0.0","0.00746268656716","0.0","0.0","0.0","0.0","0.0","110","0.236363636364","0.0","0.781818181818","0.209090909091","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","122","0.139344262295","0.0","0.745901639344","0.245901639344","0.0","0.00819672131148","0.0","0.0","0.0","0.0","0.0","149","0.228187919463","0.0134228187919","0.738255033557","0.241610738255","0.0","0.00671140939597","0.0","0.0","0.0","0.0","0.0","121","2016-10-13 17:40:00","113"
"0","0","0","1","0","0","97","0.216494845361","0.0","0.731958762887","0.237113402062","0.0","0.0309278350515","0.0","0.0","0.0","0.0","0.0","117","0.264957264957","0.0","0.794871794872","0.179487179487","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","134","0.305970149254","0.0","0.768656716418","0.223880597015","0.0","0.00746268656716","0.0","0.0","0.0","0.0","0.0","110","0.236363636364","0.0","0.781818181818","0.209090909091","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","122","0.139344262295","0.0","0.745901639344","0.245901639344","0.0","0.00819672131148","0.0","0.0","0.0","0.0","0.0","149","0.228187919463","0.0134228187919","0.738255033557","0.241610738255","0.0","0.00671140939597","0.0","0.0","0.0","0.0","0.0","121","2016-10-13 18:00:00","89"
"0","0","0","0","1","0","97","0.216494845361","0.0","0.731958762887","0.237113402062","0.0","0.0309278350515","0.0","0.0","0.0","0.0","0.0","117","0.264957264957","0.0","0.794871794872","0.179487179487","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","134","0.305970149254","0.0","0.768656716418","0.223880597015","0.0","0.00746268656716","0.0","0.0","0.0","0.0","0.0","110","0.236363636364","0.0","0.781818181818","0.209090909091","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","122","0.139344262295","0.0","0.745901639344","0.245901639344","0.0","0.00819672131148","0.0","0.0","0.0","0.0","0.0","149","0.228187919463","0.0134228187919","0.738255033557","0.241610738255","0.0","0.00671140939597","0.0","0.0","0.0","0.0","0.0","121","2016-10-13 18:20:00","70"
"0","0","0","0","0","1","97","0.216494845361","0.0","0.731958762887","0.237113402062","0.0","0.0309278350515","0.0","0.0","0.0","0.0","0.0","117","0.264957264957","0.0","0.794871794872","0.179487179487","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","134","0.305970149254","0.0","0.768656716418","0.223880597015","0.0","0.00746268656716","0.0","0.0","0.0","0.0","0.0","110","0.236363636364","0.0","0.781818181818","0.209090909091","0.0","0.00909090909091","0.0","0.0","0.0","0.0","0.0","122","0.139344262295","0.0","0.745901639344","0.245901639344","0.0","0.00819672131148","0.0","0.0","0.0","0.0","0.0","149","0.228187919463","0.0134228187919","0.738255033557","0.241610738255","0.0","0.00671140939597","0.0","0.0","0.0","0.0","0.0","121","2016-10-13 18:40:00","64"
